,FL1-H,FL3-H,SSC-H,FSC-H
0,4859.0,1663.0,-0.0,3472.0
1,4961.0,518.0,2163.0,17325.0
2,13046.0,1288.0,2919.0,6651.0
3,19634.0,2406.0,1722.0,1122.0
4,4098.0,761.0,121.0,6035.0
5,5818.0,591.0,-0.0,7796.0
6,4815.0,543.0,2502.0,5533.0
7,100012.0,7467.0,146086.0,136864.0
8,3378.0,436.0,3104.0,14557.0
9,32134.0,1965.0,10557.0,5937.0
10,39977.0,3321.0,2634.0,10205.0
11,5664.0,343.0,1227.0,12030.0
12,11828.0,214.0,3369.0,10200.0
13,3859.0,592.0,1371.0,10053.0
14,5301.0,438.0,1976.0,9276.0
15,3644.0,596.0,1307.0,7276.0
16,3597.0,562.0,1044.0,11612.0
17,4075.0,351.0,1569.0,4746.0
18,26677.0,1753.0,2873.0,8505.0
19,38084.0,3482.0,1617.0,14123.0
20,3482.0,803.0,2513.0,11194.0
21,2537.0,793.0,672.0,9179.0
22,18628.0,1208.0,3449.0,9796.0
23,2773.0,779.0,607.0,4625.0
24,6192.0,953.0,2208.0,3995.0
25,17774.0,1633.0,1545.0,9449.0
26,3343.0,538.0,-0.0,964.0
27,6289.0,596.0,3351.0,12114.0
28,8358.0,1474.0,311.0,2643.0
29,21711.0,1986.0,22361.0,26305.0
30,5964.0,1343.0,1890.0,8636.0
31,3235.0,471.0,2381.0,5874.0
32,3980.0,433.0,2063.0,3895.0
33,19182.0,1577.0,1941.0,3903.0
34,13635.0,913.0,954.0,6233.0
35,6546.0,615.0,2406.0,5934.0
36,17085.0,1390.0,3335.0,20086.0
37,6700.0,749.0,2166.0,6050.0
38,4016.0,543.0,2032.0,5038.0
39,11605.0,4550.0,2911.0,9143.0
40,46325.0,22884.0,4225.0,42420.0
41,47552.0,3804.0,8248.0,25559.0
42,4176.0,669.0,1189.0,-0.0
43,10306.0,866.0,2069.0,8312.0
44,21533.0,2376.0,3308.0,11193.0
45,2721.0,198.0,-0.0,7586.0
46,42920.0,5818.0,4803.0,8448.0
47,14220.0,1697.0,1026.0,10693.0
48,22742.0,2130.0,9830.0,44489.0
49,3338.0,1449.0,2186.0,10826.0
50,4186.0,1188.0,13153.0,12265.0
51,4973.0,505.0,2074.0,3639.0
52,9442.0,1331.0,2165.0,4781.0
53,3360.0,767.0,2182.0,4566.0
54,3806.0,1084.0,2972.0,3799.0
55,3716.0,1344.0,1610.0,6853.0
56,7024.0,1044.0,2736.0,7323.0
57,16239.0,1545.0,1482.0,8259.0
58,4638.0,683.0,1025.0,3745.0
59,5991.0,723.0,1904.0,10647.0
60,13573.0,1351.0,3203.0,5882.0
61,201486.0,106807.0,59143.0,213630.0
62,4195.0,477.0,1027.0,5825.0
63,3264.0,813.0,1886.0,3007.0
64,2797.0,791.0,2034.0,6780.0
65,4862.0,687.0,1472.0,10902.0
66,15310.0,1794.0,2756.0,6303.0
67,3282.0,764.0,-0.0,6607.0
68,41290.0,22285.0,4981.0,38001.0
69,7098.0,1055.0,325.0,8008.0
70,4597.0,635.0,435.0,3478.0
71,4453.0,703.0,813.0,-0.0
72,22056.0,3556.0,3137.0,5701.0
73,3560.0,1141.0,3298.0,8227.0
74,5024.0,239.0,1574.0,7118.0
75,13091.0,574.0,2012.0,4929.0
76,12184.0,1819.0,2035.0,10465.0
77,7191.0,1148.0,3857.0,10934.0
78,4746.0,614.0,-0.0,2176.0
79,4340.0,161.0,1788.0,3833.0
80,13507.0,2796.0,3537.0,10891.0
81,15699.0,1553.0,1589.0,11027.0
82,13045.0,989.0,693.0,6679.0
83,3047.0,600.0,1202.0,9739.0
84,6930.0,1997.0,2065.0,11439.0
85,20319.0,2592.0,618.0,2686.0
86,4978.0,902.0,1941.0,12435.0
87,12553.0,633.0,3298.0,12681.0
88,19505.0,5238.0,6649.0,10265.0
89,17890.0,2245.0,3044.0,10059.0
90,119811.0,48733.0,14986.0,171618.0
91,6488.0,1367.0,3461.0,3131.0
92,19971.0,1090.0,2836.0,11359.0
93,2753.0,541.0,2285.0,3275.0
94,4266.0,192.0,1183.0,7196.0
95,2894.0,352.0,1518.0,4058.0
96,3809.0,950.0,1854.0,5818.0
97,3813.0,592.0,1919.0,11729.0
98,5173.0,462.0,1156.0,8410.0
99,4363.0,508.0,1781.0,5897.0
100,3311.0,1286.0,285.0,5660.0
101,33139.0,2944.0,3860.0,8894.0
102,20352.0,1873.0,3859.0,6339.0
103,23487.0,1001.0,3007.0,17352.0
104,2910.0,154.0,325.0,9620.0
105,3127.0,574.0,-0.0,5087.0
106,47278.0,2837.0,4449.0,7098.0
107,3858.0,1032.0,2713.0,8149.0
108,23584.0,2176.0,2286.0,9401.0
109,2939.0,685.0,2245.0,8299.0
110,4846.0,736.0,2434.0,5225.0
111,4467.0,929.0,2910.0,6170.0
112,6864.0,697.0,2705.0,4318.0
113,4362.0,717.0,2415.0,11411.0
114,5754.0,2783.0,7161.0,13705.0
115,115532.0,10327.0,5843.0,15106.0
116,4365.0,373.0,1975.0,5379.0
117,4382.0,570.0,740.0,6612.0
118,30077.0,3356.0,2251.0,19974.0
119,12218.0,1363.0,1472.0,1286.0
120,12696.0,1250.0,2748.0,15426.0
121,18057.0,930.0,2927.0,5462.0
122,3410.0,982.0,1241.0,3079.0
123,3442.0,457.0,1633.0,7599.0
124,7962.0,728.0,2654.0,3243.0
125,5389.0,439.0,2819.0,12362.0
126,5958.0,321.0,4204.0,6974.0
127,414875.0,74346.0,41665.0,264720.0
128,3046.0,591.0,16707.0,8049.0
129,16211.0,606.0,2812.0,6374.0
130,3262.0,503.0,2826.0,10931.0
131,4177.0,768.0,1577.0,7263.0
132,3055.0,839.0,1860.0,10096.0
133,7610.0,1265.0,3701.0,9577.0
134,11229.0,1577.0,3434.0,7094.0
135,4679.0,1079.0,2597.0,-0.0
136,4062.0,1526.0,3687.0,15474.0
137,11491.0,869.0,2251.0,6013.0
138,21082.0,1869.0,4591.0,10518.0
139,12231.0,947.0,3922.0,8078.0
140,9204.0,1830.0,3630.0,9360.0
141,6488.0,918.0,2386.0,7034.0
142,7810.0,926.0,5.0,5459.0
143,6064.0,588.0,118.0,10477.0
144,100014.0,10739.0,278241.0,270195.0
145,3343.0,1167.0,1140.0,6035.0
146,2777.0,1396.0,1228.0,3793.0
147,25484.0,3897.0,2272.0,7205.0
148,3355.0,806.0,1624.0,7494.0
149,24541.0,912.0,2576.0,9522.0
150,2747.0,359.0,1655.0,11092.0
151,2931.0,390.0,682.0,7324.0
152,4410.0,629.0,62.0,2679.0
153,27457.0,3509.0,1893.0,3021.0
154,3772.0,359.0,2873.0,7030.0
155,4601.0,557.0,1500.0,6499.0
156,95716.0,11030.0,1376.0,44508.0
157,2750.0,765.0,230.0,8522.0
158,5504.0,763.0,1160.0,4386.0
159,4843.0,439.0,1767.0,5953.0
160,15194.0,1496.0,334.0,2217.0
161,4616.0,425.0,1848.0,13397.0
162,6237.0,884.0,1911.0,11847.0
163,41407.0,6935.0,6688.0,14316.0
164,59545.0,6146.0,2750.0,13868.0
165,3405.0,946.0,765.0,6469.0
166,14471.0,800.0,2213.0,9678.0
167,14618.0,1104.0,2973.0,6351.0
168,2895.0,953.0,2927.0,4627.0
169,7155.0,943.0,2560.0,8345.0
170,7264.0,982.0,2261.0,9882.0
171,7972.0,1962.0,1867.0,2896.0
172,25402.0,1596.0,1427.0,4838.0
173,13872.0,633.0,339.0,6249.0
174,21532.0,1900.0,2637.0,12355.0
175,7508.0,304.0,1029.0,4393.0
176,4574.0,760.0,2621.0,9417.0
177,9073.0,331.0,2631.0,8891.0
178,10827.0,946.0,2434.0,11988.0
179,5610.0,1083.0,1608.0,10077.0
180,4632.0,625.0,1382.0,7362.0
181,4881.0,535.0,3031.0,7773.0
182,4894.0,889.0,2396.0,5940.0
183,8949.0,2017.0,1901.0,9364.0
184,4388.0,959.0,234.0,8405.0
185,7569.0,413.0,1223.0,9346.0
186,2539.0,487.0,3451.0,8961.0
187,15249.0,1028.0,2334.0,9695.0
188,4718.0,427.0,-0.0,10650.0
189,13900.0,486.0,2826.0,15071.0
190,6122.0,516.0,998.0,8735.0
191,8880.0,988.0,2568.0,6821.0
192,3733.0,930.0,1396.0,8488.0
193,5194.0,370.0,557.0,4060.0
194,3546.0,425.0,2212.0,9134.0
195,7543.0,1116.0,6105.0,11479.0
196,3858.0,1258.0,2964.0,18730.0
197,3725.0,461.0,2663.0,2735.0
198,20182.0,4108.0,6064.0,4336.0
199,4574.0,1423.0,1584.0,2495.0
200,3668.0,436.0,1742.0,2357.0
201,3718.0,124.0,2608.0,3862.0
202,5405.0,491.0,1383.0,4559.0
203,16066.0,1141.0,3377.0,10363.0
204,16941.0,1694.0,1894.0,5612.0
205,23407.0,766.0,907.0,6135.0
206,5294.0,648.0,2593.0,7825.0
207,3284.0,488.0,2787.0,7849.0
208,12442.0,1546.0,691.0,7802.0
209,10492.0,2691.0,6149.0,15989.0
210,22762.0,2001.0,1246.0,8604.0
211,9542.0,1347.0,887.0,14758.0
212,6029.0,1125.0,2865.0,3174.0
213,7430.0,721.0,2976.0,6794.0
214,26322.0,2626.0,-0.0,14916.0
215,3764.0,871.0,1581.0,833.0
216,3567.0,516.0,848.0,2789.0
217,29329.0,1145.0,644.0,4913.0
218,3998.0,803.0,1875.0,3896.0
219,4572.0,415.0,816.0,4459.0
220,4332.0,462.0,2496.0,10438.0
221,15168.0,1391.0,968.0,-0.0
222,2690.0,781.0,1413.0,3107.0
223,6606.0,778.0,1738.0,10761.0
224,5212.0,853.0,1283.0,10413.0
225,2640.0,189.0,952.0,6123.0
226,5733.0,861.0,1981.0,16567.0
227,3080.0,847.0,1232.0,4058.0
228,5957.0,183.0,1721.0,10454.0
229,3380.0,754.0,2106.0,8750.0
230,3760.0,680.0,1642.0,13774.0
231,10880.0,296.0,1737.0,3266.0
232,17532.0,1967.0,3264.0,13892.0
233,2821.0,1566.0,484.0,5982.0
234,14770.0,1293.0,1707.0,7316.0
235,4317.0,441.0,2589.0,7697.0
236,28180.0,2619.0,1868.0,5852.0
237,2994.0,201.0,3262.0,19876.0
238,4465.0,1071.0,4249.0,13671.0
239,3625.0,932.0,1538.0,1949.0
240,14961.0,1444.0,1681.0,10470.0
241,3721.0,705.0,1038.0,2299.0
242,12648.0,1281.0,2769.0,7370.0
243,8576.0,541.0,885.0,11235.0
244,15024.0,897.0,1178.0,15903.0
245,5452.0,1145.0,4110.0,9413.0
246,4448.0,168.0,1439.0,13115.0
247,3684.0,262.0,2086.0,11300.0
248,2916.0,380.0,2760.0,6022.0
249,5876.0,1240.0,4274.0,5306.0
250,10318.0,942.0,807.0,15046.0
251,8737.0,1638.0,1739.0,13475.0
252,10145.0,2664.0,4209.0,11614.0
253,3272.0,780.0,2535.0,9223.0
254,4355.0,694.0,2152.0,6631.0
255,4045.0,631.0,2005.0,14128.0
256,3276.0,1325.0,2805.0,15081.0
257,3816.0,608.0,553.0,1505.0
258,32492.0,2681.0,1452.0,11891.0
259,12163.0,532.0,1830.0,4850.0
260,17372.0,1920.0,4238.0,5128.0
261,4081.0,533.0,1056.0,1640.0
262,4448.0,549.0,2153.0,5617.0
263,3693.0,681.0,2716.0,9243.0
264,4985.0,1125.0,1139.0,7714.0
265,3754.0,327.0,1262.0,9927.0
266,3183.0,487.0,647.0,6878.0
267,3899.0,1084.0,2824.0,11478.0
268,22067.0,3196.0,1548.0,3818.0
269,5776.0,855.0,88.0,6992.0
270,3037.0,1024.0,2229.0,7815.0
271,3446.0,760.0,737.0,10037.0
272,3519.0,150.0,2544.0,9104.0
273,4283.0,1254.0,3162.0,12712.0
274,4337.0,276.0,2124.0,8027.0
275,4461.0,525.0,2033.0,8722.0
276,3450.0,603.0,1091.0,8572.0
277,10099.0,1674.0,2977.0,13238.0
278,6951.0,1937.0,3954.0,4811.0
279,5413.0,1106.0,4528.0,16188.0
280,2942.0,911.0,2145.0,12278.0
281,5283.0,2029.0,6560.0,6856.0
282,4482.0,849.0,2430.0,4339.0
283,5067.0,744.0,1449.0,11817.0
284,3689.0,1166.0,1678.0,6327.0
285,101012.0,18324.0,2828.0,41813.0
286,7782.0,729.0,3217.0,9895.0
287,2943.0,12.0,3342.0,15205.0
288,7011.0,1211.0,2826.0,907.0
289,13427.0,1469.0,4660.0,6349.0
290,6170.0,794.0,4130.0,14551.0
291,15952.0,1087.0,125.0,3632.0
292,21130.0,2073.0,1380.0,3811.0
293,3855.0,294.0,1456.0,5212.0
294,2986.0,504.0,608.0,6741.0
295,6305.0,1163.0,1593.0,8166.0
296,16616.0,1863.0,749.0,14668.0
297,6918.0,1257.0,3002.0,13280.0
298,17509.0,1266.0,2277.0,4682.0
299,26186.0,2450.0,4263.0,13200.0
300,2484.0,240.0,977.0,13198.0
301,16542.0,1648.0,2158.0,7968.0
302,11048.0,729.0,1509.0,2276.0
303,5351.0,694.0,875.0,10907.0
304,4143.0,683.0,3674.0,8777.0
305,30444.0,1688.0,2211.0,7579.0
306,3552.0,1469.0,1013.0,5472.0
307,2727.0,642.0,2508.0,662.0
308,16953.0,2360.0,1558.0,7483.0
309,4190.0,588.0,987.0,3223.0
310,14704.0,2886.0,1512.0,4219.0
311,6795.0,153.0,1820.0,8140.0
312,13270.0,770.0,2268.0,1358.0
313,3435.0,821.0,71.0,4917.0
314,10276.0,1075.0,1712.0,13264.0
315,4244.0,674.0,1277.0,3905.0
316,6457.0,667.0,3224.0,12240.0
317,7573.0,559.0,1263.0,6672.0
318,21295.0,1798.0,2847.0,7179.0
319,7430.0,1445.0,2587.0,8491.0
320,29927.0,4406.0,4160.0,13267.0
321,11065.0,431.0,1307.0,6404.0
322,6746.0,964.0,272.0,2291.0
323,11090.0,1175.0,832.0,7799.0
324,3422.0,502.0,2394.0,11959.0
325,4278.0,638.0,1856.0,7758.0
326,10978.0,424.0,915.0,9637.0
327,43029.0,3708.0,1811.0,10076.0
328,56045.0,22976.0,10722.0,37533.0
329,7388.0,781.0,1051.0,-0.0
330,13475.0,1199.0,2670.0,6505.0
331,3684.0,567.0,1019.0,6686.0
332,11912.0,631.0,577.0,2598.0
333,12600.0,1134.0,1811.0,11527.0
334,5278.0,909.0,2117.0,7310.0
335,12622.0,1393.0,2009.0,10473.0
