,FL1-H,FL3-H,SSC-H,FSC-H
0,5962.0,930.0,1905.0,12436.0
1,28719.0,1824.0,1755.0,9141.0
2,6686.0,379.0,3198.0,11942.0
3,12685.0,1784.0,2974.0,9491.0
4,2638.0,442.0,1561.0,4961.0
5,3670.0,966.0,2690.0,8315.0
6,24774.0,1943.0,2528.0,16479.0
7,3693.0,717.0,2468.0,8415.0
8,3421.0,652.0,3307.0,10092.0
9,8388.0,821.0,1130.0,2517.0
10,9478.0,616.0,3154.0,16145.0
11,2731.0,1345.0,1854.0,-0.0
12,6957.0,2372.0,267335.0,404678.0
13,9589.0,1644.0,3378.0,7067.0
14,22741.0,2394.0,2813.0,11092.0
15,4439.0,530.0,2375.0,5961.0
16,11634.0,898.0,991.0,3417.0
17,2934.0,119.0,2806.0,6436.0
18,40847.0,11580.0,1821.0,17933.0
19,3804.0,586.0,2571.0,11345.0
20,7385.0,540.0,-0.0,8215.0
21,3287.0,527.0,1923.0,8764.0
22,3366.0,1475.0,1628.0,4651.0
23,6428.0,436.0,2227.0,13551.0
24,19780.0,3296.0,638.0,6774.0
25,3462.0,639.0,1310.0,12165.0
26,10290.0,1036.0,2148.0,8420.0
27,5250.0,1241.0,856.0,6059.0
28,10500.0,2610.0,1983.0,462.0
29,12267.0,1223.0,2566.0,7657.0
30,3874.0,882.0,762.0,6412.0
31,6735.0,1136.0,-0.0,1861.0
32,3232.0,1254.0,1131389.0,359497.0
33,39828.0,4386.0,875.0,2376.0
34,4048.0,289.0,817.0,-0.0
35,3234.0,346.0,1813.0,3549.0
36,11544.0,887.0,2101.0,5612.0
37,22133.0,1643.0,1215.0,7792.0
38,5784.0,499.0,1753.0,10562.0
39,22684.0,3108.0,2243.0,7799.0
40,3038.0,1696.0,471.0,9468.0
41,3770.0,176.0,2408.0,7269.0
42,5219.0,937.0,454.0,7630.0
43,4669.0,507.0,2129.0,10186.0
44,5568.0,1005.0,733.0,6475.0
45,4121.0,1122.0,1901.0,6956.0
46,11249.0,995.0,1820.0,11354.0
47,3275.0,269.0,3463.0,5551.0
48,21111.0,2575.0,2177.0,8082.0
49,6724.0,857.0,3211.0,2663.0
50,34644.0,4496.0,3643.0,13604.0
51,12828.0,955.0,2523.0,8845.0
52,2966.0,543.0,1727.0,3692.0
53,3395.0,444.0,1271.0,1285.0
54,4348.0,734.0,1833.0,12985.0
55,5209.0,963.0,2335.0,12382.0
56,18525.0,2478.0,4146.0,7720.0
57,7815.0,428.0,1412.0,6939.0
58,28306.0,1987.0,1876.0,4546.0
59,10813.0,1723.0,1592.0,4454.0
60,6923.0,1019.0,2914.0,6842.0
61,7899.0,1555.0,1862.0,7253.0
62,7932.0,599.0,2838.0,9527.0
63,3836.0,941.0,1313.0,-0.0
64,4567.0,821.0,1976.0,3947.0
65,6268.0,392.0,1918.0,12228.0
66,13848.0,2003.0,2300.0,17754.0
67,4424.0,681.0,1530.0,2658.0
68,4072.0,764.0,2700.0,16126.0
69,4291.0,909.0,2491.0,3673.0
70,4689.0,1794.0,253.0,1049.0
71,18962.0,4036.0,2863.0,15133.0
72,2618.0,620.0,139.0,11998.0
73,3866.0,473.0,1931.0,5740.0
74,19717.0,1914.0,1560.0,7503.0
75,7416.0,758.0,1140.0,1729.0
76,3960.0,856.0,559.0,6629.0
77,4501.0,1110.0,2528.0,6315.0
78,8381.0,3147.0,1601.0,5983.0
79,5397.0,1080.0,2138.0,7804.0
80,43619.0,4190.0,24168.0,31458.0
81,2685.0,620.0,1973.0,12871.0
82,4167.0,912.0,1365.0,12712.0
83,11601.0,829.0,3373.0,3995.0
84,3993.0,1275.0,2396.0,9295.0
85,3501.0,742.0,5269.0,10068.0
86,3651.0,976.0,1402.0,4130.0
87,9955.0,1617.0,1312.0,1777.0
88,5284.0,1042.0,968.0,9520.0
89,16374.0,1253.0,1684.0,8932.0
90,5365.0,1082.0,1445.0,7382.0
91,5272.0,307.0,1667.0,15651.0
92,5018.0,828.0,2908.0,9594.0
93,4851.0,587.0,2749.0,5456.0
94,9247.0,1714.0,780.0,7348.0
95,4733.0,927.0,3174.0,1742.0
96,6361.0,1424.0,982.0,7294.0
97,5768.0,402.0,946.0,9000.0
98,12706.0,1603.0,1806.0,14881.0
99,16796.0,1342.0,2372.0,13213.0
100,3940.0,72.0,2959.0,13504.0
101,8615.0,1040.0,4189.0,13325.0
102,5286.0,670.0,1729.0,8706.0
103,7021.0,600.0,1645.0,11820.0
104,6165.0,3126.0,4437.0,4700.0
105,4082.0,493.0,1294.0,7887.0
106,4867.0,839.0,3902.0,6965.0
107,17267.0,2567.0,1075.0,5779.0
108,4682.0,669.0,1349.0,14274.0
109,29003.0,2743.0,1760.0,11350.0
