,FL1-H,FL3-H,SSC-H,FSC-H
148,4436.0,617.0,1427.0,5331.0
149,18877.0,711.0,3838.0,5436.0
150,4795.0,384.0,1493.0,7659.0
151,7218.0,924.0,2571.0,5156.0
152,4506.0,499.0,1232.0,6484.0
153,3706.0,319.0,3372.0,7056.0
154,31007.0,3023.0,4949.0,8388.0
155,3712.0,1098.0,2170.0,3364.0
156,12578.0,1512.0,1603.0,9226.0
157,7826.0,962.0,1409.0,5164.0
158,16536.0,3035.0,1168.0,13196.0
159,12891.0,867.0,713.0,7802.0
160,44518.0,5961.0,13007.0,14847.0
161,11504.0,1665.0,3469.0,12665.0
162,2548.0,196.0,108.0,4782.0
163,17519.0,1619.0,1672.0,12003.0
164,4753.0,474.0,3150.0,7532.0
165,8035.0,484.0,503.0,6670.0
166,13523.0,1508.0,4254.0,5520.0
167,5804.0,1055.0,2050.0,7789.0
168,18560.0,922.0,2718.0,11387.0
169,4117.0,746.0,2836.0,6682.0
170,24100.0,1815.0,3964.0,10551.0
171,10498.0,1537.0,1349.0,9119.0
172,9642.0,1812.0,1585.0,7587.0
173,7375.0,961.0,2824.0,7875.0
174,6735.0,1002.0,1538.0,10694.0
175,10457.0,1202.0,1380.0,9739.0
176,4515.0,1241.0,2126.0,1501.0
177,3617.0,324.0,2999.0,12160.0
178,3771.0,304.0,1015.0,3545.0
179,24921.0,2798.0,3156.0,7600.0
180,31781.0,3045.0,1821.0,16557.0
181,18034.0,1032.0,2791.0,4464.0
182,6255.0,643.0,2811.0,22762.0
183,3260.0,327.0,1881.0,4924.0
184,5640.0,426.0,1326.0,4405.0
185,2925.0,330.0,2489.0,17144.0
186,3883.0,540.0,2329.0,10819.0
187,49343.0,3731.0,28437.0,50620.0
188,3440.0,661.0,1911.0,6261.0
189,5110.0,559.0,1866.0,7124.0
190,34514.0,3974.0,5679.0,9000.0
191,31506.0,1789.0,2407.0,8344.0
192,14254.0,1383.0,2396.0,15893.0
193,3161.0,722.0,1608.0,2576.0
194,25386.0,1618.0,4106.0,10847.0
195,41155.0,8461.0,7650.0,16648.0
196,9327.0,785.0,1215.0,7499.0
197,7341.0,750.0,327.0,9709.0
198,4187.0,628.0,2189.0,12073.0
199,6663.0,914.0,1215.0,12258.0
200,4355.0,277.0,846.0,2675.0
201,5097.0,454.0,1733.0,7834.0
202,15060.0,585.0,342.0,6170.0
203,20663.0,1410.0,2319.0,7999.0
204,30726.0,4252.0,5965.0,11438.0
205,5134.0,337.0,950.0,8780.0
206,5845.0,3685.0,85424.0,10452.0
207,5947.0,1019.0,2983.0,2983.0
208,6077.0,584.0,2890.0,8242.0
209,63377.0,4301.0,3377.0,14700.0
210,3140.0,915.0,2248.0,1162.0
211,8789.0,581.0,1078.0,15503.0
212,11005.0,865.0,851.0,9663.0
213,18749.0,1718.0,930.0,2262.0
214,14735.0,1380.0,2837.0,8884.0
215,3573.0,254.0,1492.0,7313.0
216,13871.0,315.0,1131.0,2989.0
217,6523.0,550.0,1996.0,5932.0
218,3302.0,840.0,981.0,3341.0
219,148561.0,12994.0,12147.0,48931.0
220,4462.0,733.0,-0.0,3682.0
221,20512.0,1231.0,3659.0,18286.0
222,3617.0,514.0,4112.0,14429.0
223,27551.0,2671.0,-0.0,5128.0
224,5136.0,1078.0,4643.0,13728.0
225,2825.0,239.0,2021.0,14194.0
226,8384.0,1293.0,2385.0,7537.0
227,2663.0,299.0,1481.0,6701.0
228,4423.0,240.0,414.0,3318.0
229,4817.0,539.0,3728.0,10489.0
230,5121.0,1601.0,1528.0,5612.0
231,13741.0,1970.0,3083.0,11986.0
232,9154.0,1043.0,1706.0,7802.0
233,16838.0,1215.0,1190.0,5315.0
234,12726.0,614.0,3496.0,15201.0
235,5371.0,1344.0,1229.0,8107.0
236,3177.0,1696.0,6427.0,14404.0
237,8123.0,831.0,2986.0,9699.0
238,7478.0,1036.0,2840.0,9365.0
239,4839.0,765.0,2513.0,3823.0
240,5863.0,1331.0,3733.0,5137.0
241,2467.0,441.0,2526.0,4522.0
242,10139.0,1224.0,2889.0,6271.0
243,9316.0,994.0,623.0,2757.0
244,4057.0,531.0,2180.0,9530.0
245,5721.0,1258.0,1489.0,7137.0
246,4597.0,861.0,2609.0,6291.0
247,227737.0,53844.0,295079.0,236625.0
248,3248.0,274.0,30.0,4169.0
249,4113.0,521.0,2520.0,9874.0
250,7649.0,493.0,2470.0,11870.0
251,5721.0,580.0,2293.0,1783.0
252,21747.0,1053.0,2319.0,6828.0
253,2668.0,1064.0,663.0,9191.0
254,61353.0,4230.0,2054.0,5172.0
255,3528.0,1444.0,1714.0,4505.0
256,5323.0,1502.0,11669.0,6478.0
257,9605.0,1430.0,1626.0,13114.0
258,3413.0,786.0,2624.0,10845.0
259,67583.0,6412.0,11153.0,20459.0
260,4871.0,349.0,415.0,8808.0
261,15454.0,1569.0,1731.0,10668.0
262,3152.0,623.0,1263.0,8939.0
263,21334.0,1250.0,1967.0,6993.0
264,50199.0,4257.0,2759.0,6975.0
265,11603.0,1772.0,1867.0,8390.0
266,7094.0,285.0,2032.0,9082.0
267,11786.0,782.0,1239.0,12742.0
268,3933.0,248.0,1851.0,10464.0
269,4712.0,945.0,1558.0,16575.0
270,3865.0,747.0,1609.0,5783.0
271,12055.0,833.0,2915.0,11149.0
272,3726.0,790.0,1279.0,4096.0
273,5964.0,1115.0,2070.0,8319.0
274,6759.0,764.0,1324.0,5932.0
275,4052.0,1559.0,2139.0,2725.0
276,5552.0,719.0,2018.0,11973.0
277,2528.0,501.0,2875.0,19781.0
278,4679.0,479.0,1062.0,4144.0
279,3106.0,973.0,1333.0,5661.0
280,11168.0,1439.0,3455.0,11426.0
281,61075.0,33824.0,238114.0,215331.0
282,4562.0,1346.0,817.0,12607.0
283,4415.0,1074.0,1977.0,12342.0
284,31606.0,9282.0,17038.0,18052.0
285,25167.0,2170.0,2892.0,11741.0
286,4221.0,1593.0,2551.0,12889.0
287,5490.0,1131.0,2952.0,6822.0
288,2948.0,141.0,132.0,9936.0
289,5738.0,1525.0,3070.0,9741.0
290,6300.0,275.0,2741.0,16638.0
291,23745.0,1773.0,5657.0,13951.0
292,3413.0,928.0,2314.0,5919.0
293,4533.0,640.0,3284.0,7694.0
294,2769.0,618.0,1230.0,2649.0
295,6729.0,268.0,1683.0,7768.0
296,3698.0,378.0,2513.0,12182.0
297,3408.0,341.0,2839.0,12084.0
298,3084.0,1429.0,1401.0,3742.0
299,4187.0,721.0,1742.0,5996.0
300,39289.0,3419.0,2406.0,10073.0
301,3397.0,373.0,536.0,11751.0
302,4390.0,909.0,924.0,11918.0
303,9014.0,1173.0,2082.0,2214.0
304,5538.0,1235.0,1489.0,7591.0
305,10995.0,1149.0,685.0,5975.0
306,3440.0,90.0,2430.0,12589.0
307,132536.0,6454.0,21289.0,54065.0
308,3010.0,500.0,1334.0,5436.0
309,11397.0,1263.0,1430.0,1152.0
310,15844.0,1449.0,1612.0,8886.0
311,16715.0,1708.0,1530.0,1633.0
312,6737.0,531.0,2014.0,9428.0
313,6188.0,1120.0,2226.0,10602.0
314,8489.0,863.0,3250.0,10056.0
315,3959.0,192.0,968.0,7289.0
316,73450.0,13591.0,13870.0,14380.0
317,12316.0,682.0,3156.0,13647.0
318,5113.0,635.0,3969.0,6079.0
319,27289.0,1904.0,1707.0,14423.0
320,26879.0,2027.0,5325.0,5920.0
321,10286.0,1638.0,2717.0,11832.0
322,8523.0,1182.0,2488.0,8730.0
323,13543.0,1970.0,3561.0,16852.0
324,22410.0,916.0,2058.0,7060.0
325,58642.0,7941.0,58321.0,85943.0
326,19236.0,2599.0,1564.0,13281.0
327,44189.0,6805.0,12779.0,8170.0
328,11170.0,1455.0,1672.0,7110.0
329,19208.0,2396.0,1345.0,4262.0
330,2941.0,325.0,2332.0,10360.0
331,7081.0,1446.0,284.0,3506.0
332,5721.0,542.0,2374.0,12678.0
333,15004.0,1409.0,1386.0,8955.0
334,13875.0,2363.0,1407.0,13865.0
335,4158.0,307.0,2287.0,5015.0
336,11702.0,1545.0,2679.0,8556.0
337,6724.0,562.0,774.0,5466.0
338,4366.0,539.0,1692.0,2039.0
339,7538.0,1067.0,1707.0,16408.0
340,2627.0,232.0,1685.0,3142.0
341,3773.0,409.0,914.0,1009.0
342,5140.0,318.0,3348.0,6447.0
343,3251.0,521.0,3081.0,10076.0
344,7505.0,736.0,1351.0,486.0
345,29978.0,3792.0,8128.0,29917.0
346,5422.0,684.0,2433.0,18578.0
347,3840.0,446.0,1716.0,4129.0
348,17988.0,2114.0,2399.0,9400.0
349,3718.0,1140.0,1523.0,4353.0
350,16287.0,1766.0,3232.0,6538.0
351,50526.0,3505.0,6187.0,25309.0
352,20497.0,1497.0,6208.0,28611.0
353,26882.0,2758.0,5016.0,8945.0
354,23707.0,1348.0,3102.0,4275.0
355,13577.0,1488.0,3417.0,13502.0
356,3128.0,440.0,687.0,6808.0
357,6076.0,893.0,2627.0,10164.0
358,2786.0,537.0,2687.0,8660.0
359,10668.0,1131.0,2520.0,7727.0
360,3978.0,717.0,669.0,7150.0
361,5078.0,561.0,2001.0,1694.0
362,3445.0,1193.0,3295.0,7731.0
363,5736.0,1346.0,1593.0,10804.0
364,7485.0,558.0,2285.0,8416.0
365,3061.0,285.0,530.0,6110.0
366,4067.0,569.0,4788.0,6157.0
367,4036.0,1153.0,1947.0,8593.0
368,6323.0,2002.0,3130.0,4964.0
369,6344.0,644.0,1692.0,15386.0
370,25234.0,1603.0,2384.0,9503.0
371,2474.0,142.0,237.0,3934.0
372,3828.0,428.0,420.0,5435.0
373,3254.0,331.0,1590.0,6141.0
374,16823.0,1906.0,2172.0,12814.0
375,6172.0,460.0,2399.0,6791.0
376,13139.0,728.0,1728.0,11858.0
377,5327.0,546.0,1629.0,1233.0
378,2663.0,209.0,1889.0,7287.0
379,10063.0,1471.0,999.0,7105.0
380,4664.0,840.0,684.0,5070.0
381,4045.0,352.0,1751.0,6174.0
382,20126.0,2125.0,5385.0,12069.0
383,2534.0,153.0,2269.0,14656.0
384,39786.0,2227.0,5977.0,6983.0
385,20955.0,1584.0,2430.0,9560.0
386,8449.0,1004.0,1448.0,7591.0
387,7512.0,456.0,513.0,5300.0
388,3251.0,611.0,1114.0,11400.0
389,22147.0,2076.0,3250.0,10781.0
390,31729.0,3789.0,5318.0,5980.0
391,3420.0,1227.0,3804.0,7119.0
392,20421.0,1781.0,959.0,405.0
393,38312.0,3219.0,5421.0,12007.0
394,2829.0,564.0,2210.0,11532.0
395,19404.0,702.0,1579.0,10374.0
396,6460.0,811.0,-0.0,2848.0
397,7674.0,1032.0,2346.0,5385.0
398,4658.0,1299.0,1832.0,7118.0
399,5037.0,410.0,3000.0,11436.0
400,7508.0,684.0,1478.0,6873.0
401,3058.0,351.0,1947.0,7756.0
402,8838.0,924.0,1886.0,5845.0
403,11688.0,1059.0,1726.0,7134.0
404,5416.0,910.0,2911.0,6216.0
405,18394.0,2328.0,1645.0,6480.0
406,3998.0,603.0,1181.0,4955.0
407,53601.0,3775.0,10015.0,12502.0
408,13753.0,597.0,4316.0,10949.0
409,3523.0,223.0,1535.0,3587.0
410,16351.0,2171.0,1001.0,4049.0
411,122366.0,22488.0,29212.0,114359.0
412,2734.0,498.0,448.0,9697.0
413,17281.0,2393.0,1544.0,8198.0
414,22745.0,1661.0,995.0,3322.0
415,22593.0,2508.0,13475.0,37779.0
416,2776.0,386.0,1197.0,8606.0
417,7576.0,761.0,3108.0,10119.0
418,6181.0,443.0,713.0,-0.0
419,13318.0,1441.0,92.0,11308.0
420,18991.0,1146.0,1915.0,11343.0
421,12213.0,6156.0,4772.0,26989.0
422,7867.0,615.0,2555.0,9159.0
423,3988.0,545.0,1315.0,8325.0
424,9032.0,327.0,1492.0,9412.0
