,FL1-H,FL3-H,SSC-H,FSC-H
0,2768.0,354.0,2879.0,11694.0
1,3953.0,240.0,2308.0,13476.0
2,4385.0,494.0,774.0,9793.0
3,26689.0,1676.0,3453.0,8568.0
4,12034.0,1804.0,1286.0,6875.0
5,4795.0,495.0,1821.0,7015.0
6,11798.0,938.0,2269.0,7347.0
7,54821.0,3759.0,6474.0,15065.0
8,3533.0,683.0,2583.0,9947.0
9,6094.0,576.0,1404.0,15066.0
10,7352.0,1593.0,1861.0,5584.0
11,7731.0,535.0,3748.0,23265.0
12,16551.0,1720.0,2842.0,8160.0
13,9178.0,1549.0,1766.0,8782.0
14,19642.0,1538.0,728.0,706.0
15,12345.0,1610.0,2629.0,5629.0
16,6282.0,1223.0,1103.0,13330.0
17,2669.0,726.0,979.0,1647.0
18,5117.0,1120.0,871.0,5343.0
19,9258.0,497.0,3089.0,1900.0
20,7675.0,1117.0,1511.0,6394.0
21,4439.0,510.0,2048.0,11840.0
22,19595.0,1346.0,2150.0,11454.0
23,23713.0,2499.0,9052.0,12657.0
24,4527.0,708.0,3524.0,4607.0
25,6455.0,1461.0,2804.0,13921.0
26,7243.0,1164.0,1972.0,6766.0
27,11444.0,1045.0,2439.0,6270.0
28,15815.0,2015.0,1870.0,11635.0
29,7678.0,817.0,2477.0,7153.0
30,5776.0,419.0,2596.0,10502.0
31,5007.0,1002.0,1709.0,14161.0
32,4486.0,720.0,1767.0,14410.0
33,26515.0,3520.0,2184.0,12660.0
34,4949.0,540.0,1938.0,8860.0
35,25735.0,1939.0,1028.0,8263.0
36,5545.0,740.0,614.0,3457.0
37,15168.0,849.0,868.0,6322.0
38,7078.0,205.0,2166.0,8281.0
39,4057.0,584.0,2652.0,11611.0
40,9597.0,2166.0,1653.0,8779.0
41,4804.0,565.0,2927.0,9835.0
42,3454.0,889.0,2599.0,2437.0
43,2552.0,389.0,2872.0,9706.0
44,5079.0,1223.0,1941.0,12229.0
45,5680.0,560.0,2402.0,4834.0
46,12673.0,749.0,1130.0,9066.0
47,28239.0,2190.0,2567.0,12270.0
48,14594.0,1071.0,2925.0,17232.0
49,12289.0,1603.0,1402.0,13491.0
50,18706.0,1668.0,2728.0,9341.0
51,2689.0,432.0,245.0,1242.0
52,9571.0,397.0,3451.0,14220.0
53,12565.0,1283.0,1452.0,7171.0
54,11903.0,1842.0,2559.0,8772.0
55,20699.0,1987.0,5146.0,16361.0
56,19977.0,1393.0,2854.0,11920.0
57,8553.0,1067.0,2149.0,10535.0
58,6424.0,1091.0,1756.0,8635.0
59,26973.0,2126.0,3991.0,9141.0
60,3370.0,210.0,1665.0,9198.0
61,30283.0,5165.0,10367.0,103019.0
62,18261.0,2550.0,1918.0,6978.0
63,12563.0,923.0,1865.0,9391.0
64,22916.0,1336.0,8851.0,9860.0
65,17672.0,1829.0,888.0,4707.0
66,3863.0,522.0,3395.0,7465.0
67,9571.0,288.0,1344.0,2770.0
68,3909.0,295.0,2945.0,8820.0
69,15023.0,838.0,1721.0,4209.0
70,56220.0,4069.0,14828.0,12202.0
71,14795.0,2018.0,2609.0,11630.0
72,2741.0,808.0,2027.0,7868.0
73,9157.0,1297.0,3317.0,12058.0
74,2507.0,506.0,3577.0,7245.0
75,7129.0,1401.0,1464.0,8610.0
76,23990.0,2010.0,3450.0,4003.0
77,4493.0,1249.0,2162.0,5584.0
78,14910.0,1095.0,1067.0,13667.0
79,19101.0,1050.0,1972.0,4478.0
80,17138.0,896.0,1056.0,9300.0
81,23301.0,2431.0,3403.0,9038.0
82,29364.0,2603.0,2308.0,5431.0
83,2746.0,216.0,2143.0,9963.0
84,6511.0,494.0,2690.0,3008.0
85,9956.0,1136.0,2102.0,9226.0
86,11932.0,1555.0,1597.0,9253.0
87,26458.0,3320.0,2490.0,6933.0
88,4866.0,604.0,1628.0,8889.0
89,5864.0,939.0,1411.0,6095.0
90,2599.0,720.0,1932.0,12919.0
91,23269.0,3708.0,7461.0,13184.0
92,9118.0,1562.0,3069.0,12816.0
93,19936.0,1242.0,4215.0,12098.0
94,6543.0,435.0,1332.0,6182.0
95,19399.0,1557.0,2136.0,8222.0
96,8731.0,1004.0,1414.0,8352.0
97,29741.0,2940.0,2843.0,8193.0
98,62600.0,4884.0,6220.0,10305.0
99,6363.0,652.0,-0.0,3972.0
100,9129.0,746.0,376.0,10322.0
101,8161.0,1104.0,2101.0,5489.0
102,22371.0,1419.0,6893.0,8139.0
103,8254.0,746.0,2656.0,6482.0
104,2785.0,677.0,1758.0,8006.0
105,5777.0,1084.0,1318.0,8652.0
106,12448.0,2523.0,5225.0,13215.0
107,5041.0,901.0,2670.0,9517.0
108,77931.0,6663.0,138849.0,79932.0
109,5629.0,622.0,1666.0,3519.0
110,5713.0,821.0,2123.0,7478.0
111,14206.0,799.0,3285.0,12413.0
112,2751.0,663.0,12185.0,23507.0
113,12709.0,1027.0,2892.0,13132.0
114,22107.0,1532.0,2333.0,10336.0
115,13243.0,1282.0,1467.0,8770.0
116,25010.0,2926.0,3313.0,14506.0
117,5943.0,1402.0,776.0,2171.0
118,7619.0,746.0,2403.0,9054.0
119,33638.0,2942.0,4228.0,15716.0
120,4192.0,208.0,1278.0,5355.0
121,5574.0,1346.0,1257.0,3479.0
122,15291.0,1064.0,1936.0,9046.0
123,23553.0,1946.0,2224.0,6355.0
124,3468.0,730.0,1363.0,11526.0
125,23609.0,2203.0,4154.0,7760.0
126,7350.0,557.0,2161.0,9832.0
127,43644.0,3380.0,2530.0,9132.0
128,25357.0,1364.0,1319.0,9330.0
129,7099.0,1075.0,1790.0,2804.0
130,45319.0,3538.0,2274.0,11080.0
131,5756.0,1144.0,1414.0,16109.0
132,14380.0,1034.0,2323.0,8520.0
133,15460.0,1886.0,2963.0,6156.0
134,6726.0,608.0,892.0,15415.0
135,17222.0,1720.0,1345.0,8157.0
136,3579.0,575.0,2024.0,3521.0
137,15892.0,1724.0,3541.0,11884.0
138,145008.0,69387.0,306699.0,401539.0
139,11673.0,848.0,2933.0,10688.0
140,26948.0,1761.0,4351.0,3286.0
141,5909.0,938.0,2408.0,8827.0
142,22662.0,1393.0,3926.0,14348.0
143,85203.0,5362.0,2088.0,9877.0
144,6594.0,1112.0,1202.0,6340.0
145,5115.0,743.0,1408.0,1024.0
146,24664.0,2992.0,1771.0,745.0
147,4909.0,1404.0,1731.0,13913.0
148,21932.0,1051.0,1639.0,11146.0
149,19218.0,801.0,2001.0,4769.0
150,8586.0,1635.0,3088.0,6087.0
151,23587.0,2537.0,2853.0,8929.0
152,5798.0,733.0,400.0,3154.0
153,5973.0,1040.0,1969.0,9177.0
154,31326.0,3598.0,2576.0,7529.0
155,12158.0,1118.0,850.0,11507.0
156,2961.0,853.0,924.0,10989.0
157,30507.0,1781.0,5828.0,17719.0
158,33015.0,2627.0,20520.0,11609.0
159,14104.0,1156.0,1343.0,2417.0
160,6806.0,740.0,1818.0,4432.0
161,12807.0,699.0,2430.0,9288.0
162,5847.0,620.0,2716.0,11584.0
163,14894.0,2012.0,2734.0,12980.0
164,7528.0,1103.0,3299.0,12315.0
165,6488.0,1008.0,1795.0,8179.0
166,8651.0,1253.0,1094.0,9292.0
167,17997.0,1213.0,1373.0,15837.0
168,10494.0,1465.0,1800.0,4942.0
169,23451.0,4928.0,6774.0,1628.0
170,2814.0,428.0,2670.0,16630.0
171,19363.0,1565.0,1701.0,3803.0
172,7141.0,492.0,1316.0,8709.0
173,14765.0,1166.0,3110.0,17143.0
174,2537.0,206.0,278.0,7811.0
175,9249.0,1068.0,5306.0,12356.0
176,23369.0,1347.0,1432.0,12376.0
177,4372.0,904.0,1968.0,5815.0
178,4196.0,331.0,986.0,10534.0
179,10192.0,436.0,2873.0,6757.0
180,8199.0,1152.0,2823.0,9234.0
181,6907.0,590.0,1751.0,9256.0
182,13954.0,2313.0,3179.0,14700.0
183,11078.0,894.0,5991.0,13979.0
184,8510.0,1104.0,2503.0,9510.0
185,6970.0,892.0,2358.0,6123.0
186,7008.0,1204.0,2137.0,9310.0
187,10454.0,1221.0,2958.0,8678.0
188,20251.0,743.0,1857.0,9615.0
189,5831.0,862.0,1196.0,8370.0
190,11140.0,1340.0,1817.0,15801.0
191,19993.0,1049.0,2261.0,9896.0
192,8082.0,702.0,1516.0,3624.0
193,3009.0,381.0,1969.0,9508.0
194,22857.0,2103.0,1824.0,10846.0
195,19793.0,2006.0,1015.0,7640.0
196,16932.0,1361.0,2759.0,13460.0
197,13759.0,1051.0,1072.0,7193.0
198,15216.0,967.0,1406.0,18046.0
199,5158.0,1136.0,4089.0,21666.0
200,6999.0,675.0,2618.0,3394.0
201,20805.0,2290.0,4316.0,9199.0
202,18502.0,1422.0,1949.0,11214.0
203,3485.0,1268.0,1230.0,7709.0
