,FL1-H,FL3-H,SSC-H,FSC-H
0,4710.0,609.0,3434.0,9541.0
1,5111.0,402.0,4888.0,11181.0
2,6131.0,1745.0,1283.0,1932.0
3,29198.0,7198.0,2778.0,14579.0
4,6631.0,1263.0,1499.0,3785.0
5,3590.0,1178.0,2581.0,4094.0
6,5515.0,674.0,1646.0,1884.0
7,11992.0,953.0,1129.0,279.0
8,16354.0,3567.0,1889.0,12444.0
9,3292.0,188.0,-0.0,5404.0
10,13918.0,605.0,1841.0,8612.0
11,15322.0,1038.0,2493.0,10288.0
12,33299.0,4172.0,2283.0,8505.0
13,31225.0,2746.0,2003.0,11870.0
14,10865.0,714.0,1300.0,5322.0
15,6433.0,91.0,2151.0,6567.0
16,14762.0,871.0,1228.0,2824.0
17,14662.0,1084.0,1875.0,10194.0
18,22121.0,9471.0,17189.0,41800.0
19,22647.0,1037.0,2425.0,10577.0
20,5668.0,1033.0,2126.0,8117.0
21,22434.0,1379.0,1470.0,4513.0
22,5793.0,877.0,1734.0,18672.0
23,2531.0,920.0,2406.0,10692.0
24,7143.0,1365.0,2168.0,12075.0
25,21660.0,1572.0,3073.0,6528.0
26,25086.0,1712.0,2254.0,10987.0
27,5251.0,594.0,3124.0,10993.0
28,8516.0,793.0,1021.0,-0.0
29,2846.0,798.0,1771.0,7957.0
30,4683.0,1351.0,260.0,707.0
31,12550.0,972.0,592.0,3002.0
32,2606.0,290.0,-0.0,10889.0
33,5173.0,711.0,2121.0,3864.0
34,5941.0,858.0,2258.0,4350.0
35,32245.0,2800.0,2304.0,11301.0
36,7662.0,957.0,2447.0,7899.0
37,6337.0,979.0,2604.0,3755.0
38,3966.0,441.0,1532.0,1944.0
39,49161.0,4527.0,4393.0,9658.0
40,12343.0,1437.0,1598.0,5509.0
41,4635.0,806.0,3185.0,6081.0
42,3572.0,707.0,1111.0,11751.0
43,8206.0,1367.0,1695.0,9150.0
44,6031.0,1433.0,2505.0,8463.0
45,2745.0,1048.0,1088.0,7281.0
46,8516.0,1178.0,882.0,3215.0
47,5590.0,1143.0,1693.0,4852.0
48,24190.0,2125.0,2694.0,9308.0
49,58516.0,4889.0,5210.0,28600.0
50,71109.0,42881.0,9029.0,138751.0
51,6893.0,553.0,4112.0,14652.0
52,12302.0,1493.0,3090.0,7153.0
53,42279.0,17202.0,81479.0,142911.0
54,15810.0,1750.0,3051.0,12839.0
55,5771.0,797.0,3412.0,15363.0
