,FL1-H,FL3-H,SSC-H,FSC-H
0,2603.0,43.0,150.0,8957.0
1,5041.0,787.0,3828.0,9789.0
2,8416.0,644.0,7226.0,10931.0
3,18827.0,1664.0,2830.0,9503.0
4,6905.0,984.0,404.0,6917.0
5,2999.0,268.0,1431.0,4217.0
6,7213.0,755.0,2744.0,8516.0
7,7732.0,974.0,2283.0,3825.0
8,26820.0,6125.0,1954.0,10857.0
9,15041.0,2117.0,2612.0,13626.0
10,4798.0,661.0,2412.0,5842.0
11,6828.0,1021.0,1509.0,6719.0
12,13425.0,674.0,2070.0,8052.0
13,6149.0,511.0,2780.0,13971.0
14,2752.0,207.0,1542.0,8762.0
15,2900.0,551.0,2567.0,10099.0
16,22585.0,2120.0,13604.0,39300.0
17,16656.0,2079.0,2960.0,8053.0
18,3712.0,412.0,1031.0,7555.0
19,5122.0,1086.0,198.0,6226.0
20,4657.0,918.0,3927.0,14006.0
21,21371.0,1534.0,2433.0,8150.0
22,22608.0,1788.0,2235.0,13151.0
23,52217.0,4700.0,1596.0,11526.0
24,11231.0,1361.0,2027.0,10924.0
25,3817.0,717.0,1058.0,7110.0
26,55503.0,22152.0,6883.0,43747.0
27,12044.0,1132.0,4169.0,15656.0
28,3012.0,344.0,1166.0,5131.0
29,19406.0,953.0,2865.0,10187.0
30,4903.0,564.0,3882.0,7235.0
31,35439.0,5317.0,15996.0,7394.0
32,2855.0,616.0,1407.0,-0.0
33,3752.0,1577.0,936.0,4185.0
34,2464.0,360.0,3149.0,12447.0
35,4394.0,865.0,2173.0,3935.0
36,21224.0,1615.0,3203.0,10579.0
37,2873.0,192.0,3406.0,1501.0
38,3963.0,419.0,2033.0,14078.0
39,2569.0,418.0,2494.0,11985.0
40,9132.0,762.0,2688.0,12779.0
41,3190.0,395.0,2220.0,12539.0
42,18232.0,2042.0,3887.0,6799.0
43,5299.0,414.0,129.0,12353.0
44,5844.0,1014.0,2145.0,8803.0
45,10062.0,542.0,2102.0,6285.0
46,4377.0,1357.0,2614.0,3390.0
47,2534.0,460.0,936.0,5921.0
48,4678.0,839.0,1819.0,9331.0
49,10969.0,1359.0,3461.0,5553.0
50,6003.0,1068.0,2615.0,7263.0
51,2549.0,247.0,1935.0,3991.0
52,8513.0,1302.0,937.0,9189.0
53,3870.0,863.0,1381.0,12867.0
54,52358.0,5021.0,4511.0,16041.0
55,8487.0,1610.0,1838.0,7527.0
56,3921.0,574.0,836.0,11437.0
57,6294.0,692.0,1678.0,11915.0
58,18287.0,1159.0,3416.0,10738.0
59,20639.0,1233.0,2648.0,11971.0
60,41053.0,2514.0,1310.0,7827.0
61,3350.0,166.0,3147.0,15184.0
62,4933.0,981.0,2715.0,5728.0
63,6280.0,941.0,724.0,5151.0
64,6574.0,1277.0,2596.0,8622.0
65,32842.0,3111.0,1192.0,6868.0
66,8338.0,390.0,3666.0,11651.0
67,20231.0,1809.0,1902.0,9870.0
68,4016.0,344.0,2648.0,2612.0
69,10858.0,1380.0,1336.0,10833.0
70,19268.0,1688.0,3908.0,14605.0
71,3565.0,515.0,1912.0,3169.0
72,2523.0,227.0,1818.0,1348.0
73,7101.0,582.0,2050.0,-0.0
74,8805.0,1040.0,314.0,7036.0
75,3054.0,705.0,231.0,440.0
76,7341.0,1072.0,2495.0,14181.0
77,10050.0,961.0,4133.0,16848.0
78,10533.0,1197.0,1755.0,18985.0
79,2518.0,755.0,3862.0,3926.0
80,6670.0,331.0,2596.0,4410.0
81,2785.0,599.0,1554.0,5422.0
82,3122.0,93.0,1961.0,4232.0
83,3140.0,218.0,2587.0,5850.0
84,12065.0,1737.0,1889.0,5150.0
85,40638.0,4169.0,14884.0,18170.0
86,5059.0,899.0,3240.0,8432.0
87,4840.0,595.0,1149.0,3492.0
88,42495.0,4153.0,2353.0,12833.0
89,26742.0,3263.0,34160.0,20660.0
90,26825.0,2062.0,4010.0,10226.0
91,16268.0,569.0,2482.0,10741.0
92,3618.0,648.0,1693.0,12901.0
93,9803.0,974.0,753.0,4694.0
94,6872.0,426.0,5655.0,6865.0
95,26439.0,3019.0,3598.0,15406.0
96,6983.0,913.0,3442.0,12097.0
97,7146.0,155.0,1478.0,13640.0
98,5016.0,815.0,891.0,5791.0
99,9589.0,790.0,1180.0,7703.0
100,109202.0,9572.0,63263.0,101005.0
101,11320.0,3124.0,1378.0,495.0
102,7482.0,822.0,1843.0,5495.0
103,2993.0,820.0,1968.0,9296.0
104,27123.0,1397.0,2933.0,13172.0
105,22090.0,2503.0,2395.0,9802.0
106,19243.0,1826.0,3807.0,9779.0
107,3791.0,860.0,3126.0,8107.0
108,3177.0,342.0,2087.0,9839.0
109,4984.0,351.0,2630.0,6676.0
110,7651.0,598.0,704.0,3538.0
111,8514.0,719.0,1815.0,16665.0
112,4584.0,329.0,1807.0,16095.0
113,48058.0,4881.0,6415.0,24479.0
114,7828.0,759.0,2086.0,4015.0
115,10058.0,1540.0,2987.0,-0.0
116,4452.0,279.0,2540.0,11824.0
117,35444.0,2497.0,3962.0,8548.0
118,12625.0,682.0,1324.0,18498.0
119,4137.0,768.0,1714.0,2803.0
120,3239.0,785.0,2567.0,18097.0
121,6614.0,1119.0,1575.0,11076.0
122,2497.0,279.0,138.0,8014.0
123,21466.0,1903.0,3142.0,5422.0
124,4183.0,731.0,3370.0,12934.0
125,3101.0,1261.0,389.0,7919.0
126,4251.0,1209.0,3649.0,12283.0
127,39849.0,3357.0,8080.0,10359.0
128,10310.0,792.0,1818.0,9067.0
129,4442.0,616.0,2740.0,-0.0
130,5218.0,464.0,2908.0,14257.0
131,5892.0,436.0,2554.0,13483.0
132,19772.0,2560.0,2590.0,8439.0
133,5536.0,621.0,2239.0,7818.0
134,7839.0,1646.0,3425.0,12404.0
135,11697.0,1436.0,3624.0,13537.0
136,31315.0,3887.0,3081.0,11620.0
137,4657.0,759.0,1766.0,3810.0
138,33199.0,3050.0,43806.0,37572.0
139,2623.0,1024.0,2348.0,4976.0
140,3712.0,834.0,2059.0,4116.0
141,27385.0,3081.0,3626.0,10904.0
142,12758.0,849.0,2448.0,11386.0
143,2742.0,878.0,2082.0,7621.0
144,8294.0,2076.0,2201.0,3838.0
145,11122.0,1393.0,1727.0,10628.0
146,38686.0,3415.0,6109.0,7672.0
147,4376.0,101.0,2443.0,4614.0
148,2758.0,438.0,1720.0,10280.0
149,13778.0,1561.0,915.0,8114.0
150,10449.0,536.0,2829.0,16833.0
151,2757.0,325.0,2496.0,4837.0
152,3130.0,1018.0,3400.0,13321.0
153,8895.0,989.0,2055.0,12613.0
154,7360.0,1156.0,2419.0,12866.0
155,3137.0,734.0,3063.0,2702.0
156,26050.0,3445.0,2482.0,16282.0
157,5228.0,732.0,2199.0,4536.0
158,14719.0,1758.0,1591.0,11453.0
159,9274.0,1704.0,1435.0,3088.0
160,7667.0,513.0,1855.0,9550.0
161,3088.0,726.0,967.0,9181.0
162,3808.0,906.0,2949.0,10266.0
163,23680.0,1743.0,2016.0,16832.0
164,5044.0,317.0,2308.0,10264.0
165,24782.0,4675.0,2293.0,14924.0
166,8930.0,1010.0,75.0,6281.0
167,49495.0,19535.0,3676.0,36117.0
168,16107.0,1110.0,1777.0,17408.0
169,4669.0,1008.0,1553.0,8475.0
170,5501.0,407.0,1290.0,2136.0
171,2544.0,1064.0,1141.0,9479.0
172,2865.0,538.0,957.0,-0.0
173,12948.0,1171.0,4888.0,15745.0
174,3334.0,576.0,509.0,-0.0
175,10028.0,1606.0,1780.0,9520.0
176,13782.0,962.0,2386.0,6654.0
177,17347.0,1739.0,2864.0,19990.0
178,2918.0,347.0,3051.0,8398.0
179,3740.0,510.0,2141.0,7705.0
180,2796.0,332.0,1341.0,11098.0
181,43184.0,4291.0,1751.0,8973.0
182,65535.0,6914.0,60044.0,90139.0
183,2600.0,48.0,995.0,7257.0
184,5050.0,1275.0,2620.0,10837.0
185,51066.0,3810.0,3166.0,11246.0
186,4406.0,804.0,1675.0,5906.0
187,40211.0,3005.0,73068.0,83816.0
188,4624.0,148.0,1592.0,17829.0
189,10023.0,1327.0,875.0,5013.0
190,3672.0,653.0,866.0,8141.0
191,27745.0,1945.0,2173.0,6550.0
192,3121.0,145.0,1503.0,7229.0
193,12499.0,1102.0,2014.0,9441.0
194,2586.0,676.0,2354.0,8225.0
195,10953.0,816.0,1430.0,9087.0
196,2954.0,635.0,2889.0,5104.0
197,17402.0,2030.0,1751.0,2422.0
198,6250.0,1265.0,2705.0,9085.0
199,3376.0,552.0,3092.0,7130.0
200,18972.0,3204.0,3277.0,9610.0
201,53079.0,5339.0,2437.0,10180.0
202,4295.0,1123.0,1091.0,3085.0
203,11242.0,780.0,980.0,1258.0
204,5146.0,2198.0,2304.0,12275.0
205,5802.0,205.0,1538.0,7146.0
206,4535.0,869.0,1879.0,6374.0
207,5589.0,568.0,3788.0,5729.0
208,3940.0,139.0,1903.0,15100.0
209,2935.0,545.0,1740.0,7947.0
210,9605.0,969.0,2659.0,8367.0
211,6490.0,1249.0,2884.0,8293.0
212,36614.0,4757.0,4399.0,12387.0
213,3742.0,895.0,2860.0,10880.0
214,6197.0,1253.0,3772.0,7182.0
215,2804.0,633.0,2032.0,11383.0
216,4985.0,1692.0,3514.0,13471.0
217,2487.0,485.0,3404.0,20926.0
218,4579.0,786.0,3291.0,7368.0
219,28236.0,2734.0,2698.0,11415.0
220,3660.0,862.0,3718.0,17661.0
221,24679.0,2968.0,2643.0,12918.0
222,2616.0,600.0,1659.0,9842.0
223,13697.0,991.0,1254.0,3116.0
224,10635.0,1162.0,2046.0,4256.0
225,11593.0,1146.0,4118.0,6984.0
226,11933.0,977.0,1452.0,5235.0
227,10235.0,436.0,6251.0,10017.0
228,4597.0,618.0,1019.0,10146.0
229,7325.0,1286.0,1555.0,8215.0
230,6837.0,375.0,1271.0,12647.0
231,14223.0,851.0,2163.0,6705.0
232,3516.0,739.0,1378.0,3723.0
233,5092.0,684.0,1589.0,3882.0
234,13447.0,2508.0,2416.0,5736.0
235,16986.0,3323.0,1998.0,7427.0
236,5148.0,1056.0,1088.0,13132.0
237,10448.0,621.0,1386.0,6837.0
238,2507.0,496.0,614.0,2451.0
239,29597.0,1860.0,3291.0,6216.0
240,12218.0,1092.0,2638.0,6133.0
241,3056.0,433.0,286.0,9473.0
242,5886.0,824.0,5113.0,9865.0
243,4239.0,335.0,2028.0,17587.0
244,32721.0,14172.0,33426.0,55902.0
245,5024.0,1359.0,1033.0,-0.0
246,17363.0,1507.0,3577.0,9630.0
247,12804.0,2518.0,2566.0,10381.0
248,47575.0,3986.0,3452.0,10969.0
249,5267.0,772.0,3506.0,13200.0
250,14610.0,1365.0,1545.0,4956.0
251,6826.0,268.0,-0.0,4025.0
252,11723.0,1445.0,1767.0,11663.0
253,8244.0,1009.0,2386.0,3631.0
254,13960.0,1820.0,2962.0,9291.0
255,6352.0,1130.0,3051.0,8772.0
256,3617.0,740.0,3153.0,11115.0
257,11061.0,1234.0,231.0,7040.0
258,4391.0,628.0,1992.0,7662.0
259,4045.0,485.0,3196.0,20005.0
260,5651.0,323.0,2051.0,12893.0
261,46662.0,2260.0,124476.0,77902.0
262,4417.0,964.0,2020.0,6027.0
263,19948.0,1051.0,2133.0,12524.0
264,11327.0,1416.0,4135.0,7827.0
265,25750.0,1296.0,2137.0,9870.0
266,9240.0,942.0,1728.0,9935.0
267,5039.0,488.0,1511.0,9244.0
268,14297.0,755.0,1792.0,4553.0
269,6227.0,665.0,1143.0,5498.0
270,14190.0,1011.0,1361.0,6464.0
271,10164.0,1087.0,1807.0,9402.0
272,30670.0,2998.0,4274.0,15284.0
273,3962.0,292.0,720.0,8643.0
274,4309.0,440.0,2236.0,10464.0
275,4144.0,466.0,1880.0,5089.0
276,17127.0,1634.0,2559.0,9585.0
277,24312.0,2130.0,1287.0,6212.0
278,14559.0,1523.0,2271.0,7586.0
279,5562.0,674.0,3271.0,11161.0
280,8040.0,608.0,1385.0,7354.0
281,5028.0,277.0,3124.0,8394.0
282,7328.0,1068.0,928.0,10865.0
283,10988.0,1373.0,-0.0,5460.0
284,3920.0,590.0,1290.0,6989.0
285,12225.0,1763.0,1946.0,13650.0
286,4113.0,698.0,1934.0,15090.0
287,20505.0,1617.0,1483.0,13237.0
288,35463.0,1977.0,2679.0,11163.0
289,5431.0,1160.0,4107.0,9844.0
290,35410.0,4599.0,17976.0,15682.0
291,3041.0,720.0,1900.0,5071.0
292,4984.0,820.0,5922.0,16462.0
293,3242.0,255.0,872.0,10847.0
294,5867.0,1130.0,3973.0,12212.0
295,4831.0,625.0,1620.0,12125.0
296,7475.0,868.0,1854.0,7089.0
297,11626.0,686.0,2600.0,16875.0
298,10266.0,880.0,1931.0,6594.0
299,6288.0,971.0,1742.0,2252.0
300,4367.0,1267.0,1504.0,11404.0
301,4943.0,748.0,860.0,11559.0
302,26075.0,2510.0,1698.0,14825.0
