,FL1-H,FL3-H,SSC-H,FSC-H
0,18189.0,1874.0,4438.0,5186.0
1,13654.0,1765.0,1924.0,11270.0
2,3974.0,835.0,2086.0,13914.0
3,21127.0,3617.0,4598.0,11415.0
4,8500.0,556.0,3125.0,6962.0
5,3281.0,1302.0,519.0,276.0
6,14984.0,1408.0,387.0,4353.0
7,89180.0,27023.0,6446.0,74745.0
8,7143.0,1432.0,1586.0,7426.0
9,9560.0,1022.0,1965.0,7209.0
10,23157.0,2353.0,2732.0,10737.0
11,8909.0,417.0,3868.0,5281.0
12,18157.0,2703.0,3563.0,11658.0
13,18279.0,1386.0,2507.0,18981.0
14,4279.0,714.0,1370.0,7565.0
15,3387.0,417.0,399.0,12377.0
16,20984.0,2146.0,1148.0,6159.0
17,14915.0,1422.0,1657.0,2533.0
18,44346.0,15230.0,2595.0,67276.0
19,7191.0,867.0,2472.0,8544.0
20,5281.0,1020.0,1755.0,15185.0
21,7190.0,867.0,2391.0,6097.0
22,33776.0,7716.0,4732.0,16207.0
23,4391.0,706.0,3784.0,14016.0
24,3107.0,1419.0,1081.0,3842.0
25,27568.0,1801.0,2493.0,13866.0
26,2874.0,580.0,3662.0,12935.0
27,7801.0,1197.0,693.0,9027.0
28,20838.0,2254.0,2304.0,7857.0
29,27937.0,13057.0,6861.0,20199.0
30,3411.0,407.0,3585.0,9609.0
31,12917.0,3097.0,2929.0,8712.0
32,2664.0,155.0,806.0,15145.0
33,28010.0,3634.0,2301.0,13288.0
34,10551.0,777.0,1848.0,7642.0
35,3665.0,705.0,629.0,6861.0
36,5343.0,766.0,1929.0,14714.0
37,14566.0,1124.0,958.0,5377.0
38,21208.0,1082.0,4768.0,12160.0
39,8697.0,853.0,2394.0,8560.0
40,22525.0,2914.0,1299.0,2304.0
41,5515.0,671.0,4025.0,10050.0
42,8120.0,639.0,2356.0,7922.0
43,5168.0,1035.0,1763.0,4728.0
44,23935.0,3444.0,2901.0,8430.0
45,11390.0,943.0,2150.0,4562.0
46,5518.0,1085.0,2482.0,17335.0
47,6673.0,1253.0,4595.0,8232.0
48,6112.0,808.0,3258.0,13679.0
49,2952.0,708.0,2129.0,9610.0
50,19788.0,703.0,2480.0,5464.0
51,4834.0,703.0,1137.0,9863.0
52,4426.0,783.0,2379.0,7124.0
53,25444.0,2030.0,1590.0,5295.0
54,6914.0,543.0,1332.0,8380.0
55,7320.0,484.0,-0.0,1430.0
56,3483.0,430.0,1694.0,7212.0
57,22306.0,2914.0,6593.0,14372.0
58,3786.0,605.0,472.0,14330.0
59,9028.0,694.0,2135.0,4056.0
60,3211.0,300.0,2367.0,7875.0
61,4656.0,357.0,569.0,1781.0
62,50639.0,18512.0,291224.0,294507.0
63,8044.0,795.0,1536.0,3494.0
64,3920.0,475.0,2841.0,10056.0
65,19237.0,1890.0,5827.0,16318.0
66,7208.0,2324.0,1483.0,3510.0
67,2535.0,1171.0,622.0,3058.0
68,5573.0,234.0,1990.0,9950.0
69,33509.0,3581.0,2612.0,11623.0
70,6192.0,1078.0,1226.0,9309.0
71,3106.0,994.0,1594.0,12461.0
72,5028.0,554.0,2669.0,3028.0
73,4676.0,314.0,133.0,7631.0
74,5426.0,964.0,-0.0,6095.0
75,48387.0,4327.0,30225.0,27316.0
76,3738.0,539.0,1299.0,4346.0
77,22347.0,2297.0,1701.0,15052.0
78,3403.0,770.0,2764.0,1403.0
79,4128.0,896.0,3209.0,6339.0
80,3471.0,150.0,1048.0,11606.0
81,3841.0,1766.0,2017.0,7000.0
82,8111.0,2691.0,2988.0,12431.0
83,3626.0,2181.0,5577.0,13376.0
84,5437.0,1278.0,1772.0,4393.0
85,3758.0,881.0,1471.0,7547.0
86,21377.0,764.0,1771.0,8779.0
87,3257.0,205.0,3475.0,16314.0
88,4846.0,953.0,1911.0,11106.0
89,6392.0,798.0,1178.0,2147.0
90,2499.0,928.0,2787.0,13719.0
91,2592.0,750.0,1337.0,282.0
92,3202.0,235.0,1170.0,7608.0
93,8404.0,616.0,1049.0,8029.0
94,3315.0,476.0,1504.0,-0.0
95,10197.0,820.0,3464.0,18893.0
96,5008.0,1629.0,1875.0,4427.0
97,3411.0,1093.0,2853.0,3688.0
98,5775.0,964.0,3154.0,13256.0
99,4427.0,788.0,2921.0,4772.0
100,86871.0,10603.0,19284.0,42075.0
101,31687.0,2621.0,2720.0,3265.0
102,4480.0,703.0,1503.0,4594.0
103,23170.0,1370.0,2032.0,6390.0
104,35541.0,2731.0,13442.0,15406.0
105,3353.0,1233.0,601.0,4527.0
106,14272.0,1878.0,3641.0,11458.0
107,70308.0,7799.0,11327.0,8609.0
108,3204.0,1340.0,6310.0,13190.0
109,8045.0,979.0,2579.0,3104.0
110,3162.0,966.0,2653.0,11674.0
111,4752.0,1185.0,2675.0,14626.0
112,5811.0,838.0,1876.0,3043.0
113,2515.0,805.0,958.0,6597.0
114,8762.0,962.0,2288.0,-0.0
115,26042.0,2730.0,2045.0,5244.0
116,2587.0,557.0,2272.0,8093.0
117,10524.0,1299.0,2409.0,9453.0
118,18806.0,1736.0,1283.0,6124.0
119,2481.0,479.0,651.0,14173.0
120,12510.0,1388.0,2535.0,5468.0
121,2978.0,657.0,1805.0,5107.0
122,4435.0,819.0,2654.0,10972.0
123,7329.0,733.0,3295.0,11839.0
124,3777.0,379.0,2476.0,11250.0
125,5950.0,1327.0,2294.0,763.0
126,4341.0,1032.0,1920.0,2173.0
127,17607.0,1439.0,3175.0,10700.0
128,9556.0,710.0,3877.0,19206.0
129,3685.0,947.0,-0.0,6248.0
130,8159.0,1406.0,2125.0,9479.0
131,9347.0,1183.0,1844.0,5797.0
132,5360.0,877.0,2321.0,3437.0
133,25898.0,3669.0,2602.0,12708.0
134,3665.0,781.0,1561.0,12046.0
135,21785.0,1955.0,5488.0,11160.0
136,8152.0,739.0,2353.0,7288.0
137,5102.0,1968.0,2717.0,5637.0
138,12339.0,892.0,3788.0,15809.0
139,12672.0,1644.0,1542.0,11284.0
140,8361.0,1095.0,1180.0,12120.0
141,68135.0,7766.0,2517.0,7544.0
142,3965.0,537.0,3367.0,8674.0
143,6276.0,1463.0,3266.0,9003.0
144,4453.0,14.0,465.0,4716.0
145,5667.0,819.0,2982.0,10889.0
146,12455.0,1996.0,2954.0,9697.0
147,13461.0,1933.0,1730.0,13917.0
148,20029.0,1356.0,2386.0,6546.0
149,11108.0,1152.0,1544.0,3582.0
150,2522.0,922.0,2215.0,7649.0
151,6511.0,511.0,5224.0,5324.0
152,6277.0,700.0,1173.0,10382.0
153,4112.0,416.0,1290.0,9761.0
154,7403.0,1599.0,1574.0,12326.0
155,7758.0,1396.0,2878.0,5706.0
156,4950.0,1040.0,2188.0,8435.0
157,7160.0,1734.0,2090.0,3598.0
158,4547.0,291.0,3178.0,21962.0
159,11938.0,1303.0,1796.0,5388.0
160,24860.0,1856.0,1823.0,6835.0
161,4379.0,212.0,3072.0,11267.0
162,3778.0,1247.0,2464.0,3663.0
163,6362.0,1454.0,3440.0,13764.0
164,16147.0,1077.0,2525.0,1258.0
165,4105.0,603.0,1424.0,6306.0
166,17273.0,1202.0,1742.0,8128.0
167,5227.0,788.0,403.0,7426.0
168,7032.0,931.0,2803.0,8547.0
169,4006.0,974.0,470.0,1369.0
170,31232.0,2072.0,1643.0,18284.0
171,7438.0,698.0,1954.0,7980.0
172,13184.0,927.0,2353.0,2461.0
173,36110.0,3729.0,949.0,9648.0
174,14128.0,943.0,1868.0,1620.0
175,22052.0,1116.0,2609.0,11920.0
176,39771.0,8789.0,5015.0,32458.0
177,3224.0,1438.0,1811.0,9532.0
