,FL1-H,FL3-H,SSC-H,FSC-H
0,4420.0,1123.0,1818.0,-0.0
1,3148.0,249.0,1356.0,2834.0
2,3716.0,393.0,1638.0,3881.0
3,22465.0,3785.0,2311.0,8512.0
4,5096.0,591.0,1397.0,9898.0
5,12125.0,2028.0,4980.0,7881.0
6,21475.0,1179.0,2761.0,6868.0
7,4511.0,866.0,1881.0,14078.0
8,9632.0,1233.0,2045.0,9747.0
9,12733.0,1601.0,1765.0,14695.0
10,9615.0,1530.0,2461.0,6139.0
11,3095.0,1080.0,1450.0,4677.0
12,5271.0,817.0,1263.0,2267.0
13,8210.0,794.0,664.0,9201.0
14,3415.0,460.0,2898.0,12733.0
15,5155.0,895.0,1556.0,5974.0
16,7180.0,1213.0,869.0,6939.0
17,131005.0,36028.0,89653.0,116324.0
18,4331.0,829.0,782.0,14875.0
19,7726.0,334.0,1377.0,4726.0
20,5878.0,578.0,730.0,7388.0
21,7562.0,982.0,2283.0,9117.0
22,3036.0,462.0,2164.0,5571.0
23,5247.0,541.0,1229.0,11319.0
24,17929.0,4777.0,3702.0,9811.0
25,7265.0,500.0,1499.0,7653.0
26,4370.0,526.0,2322.0,5338.0
27,23904.0,2444.0,1925.0,16039.0
28,6687.0,456.0,1673.0,7198.0
29,13776.0,1322.0,1543.0,7147.0
30,4033.0,945.0,1910.0,6201.0
31,23934.0,2475.0,3296.0,5924.0
32,5401.0,1177.0,3365.0,12141.0
33,43318.0,2955.0,1952.0,11609.0
34,6853.0,1421.0,1965.0,3400.0
35,2468.0,1296.0,1747.0,3249.0
36,3195.0,1003.0,3018.0,12925.0
37,4259.0,648.0,2138.0,18048.0
38,6307.0,796.0,2053.0,4244.0
39,29923.0,1988.0,2336.0,8455.0
40,4810.0,63.0,2950.0,9753.0
41,4175.0,568.0,1176.0,14444.0
42,6780.0,1271.0,85.0,5672.0
43,20691.0,1612.0,3415.0,5106.0
44,29566.0,3972.0,1517.0,6195.0
45,5622.0,157.0,580.0,5891.0
46,11674.0,1227.0,415.0,7232.0
47,119049.0,26376.0,41252.0,219077.0
48,13204.0,1491.0,1627.0,2494.0
49,24817.0,1966.0,3102.0,13024.0
50,14125.0,830.0,772.0,18333.0
51,6249.0,1608.0,1582.0,689.0
52,20274.0,1642.0,3404.0,7486.0
53,12462.0,468.0,2513.0,15250.0
54,11456.0,1551.0,2343.0,1298.0
55,15104.0,1635.0,3006.0,10303.0
56,42771.0,2533.0,1571.0,8678.0
57,9465.0,1111.0,3259.0,4776.0
58,24513.0,2352.0,2496.0,5978.0
59,30249.0,2153.0,2291.0,9933.0
60,4274.0,620.0,2540.0,2493.0
61,46667.0,4373.0,617.0,7157.0
62,60474.0,15390.0,50798.0,74461.0
63,2881.0,450.0,936.0,7234.0
64,3686.0,1017.0,87.0,-0.0
65,4893.0,1174.0,1492.0,7608.0
66,3609.0,637.0,1626.0,5194.0
67,20177.0,1838.0,2159.0,12628.0
68,7723.0,1658.0,1676.0,4443.0
69,49282.0,4823.0,1598.0,9538.0
70,9104.0,1186.0,3112.0,6917.0
71,5170.0,340.0,519.0,7374.0
72,9452.0,855.0,1048.0,634.0
73,9685.0,837.0,2252.0,7171.0
74,7400.0,623.0,1431.0,11940.0
75,26893.0,2375.0,3108.0,10948.0
76,15613.0,1401.0,1552.0,9136.0
77,4343.0,614.0,3284.0,4960.0
78,31492.0,2215.0,2095.0,10583.0
79,4939.0,918.0,2870.0,9937.0
80,4753.0,881.0,1117.0,892.0
81,4069.0,1858.0,1591.0,534.0
82,5357.0,1127.0,2021.0,12200.0
83,25317.0,1423.0,577.0,5876.0
84,12014.0,1760.0,1973.0,7870.0
85,3607.0,446.0,656.0,9783.0
86,31875.0,3376.0,2349.0,8911.0
87,7216.0,839.0,2774.0,7151.0
88,6157.0,468.0,1656.0,9415.0
89,4668.0,1485.0,1792.0,9368.0
90,23606.0,2337.0,653.0,4651.0
91,4217.0,730.0,1826.0,11042.0
92,25461.0,2548.0,2614.0,7216.0
93,9816.0,915.0,2491.0,13845.0
94,13864.0,1497.0,6411.0,10205.0
95,7250.0,635.0,2855.0,3711.0
96,3505.0,455.0,1788.0,15953.0
97,7971.0,1104.0,2198.0,9847.0
98,4589.0,439.0,2511.0,9821.0
99,12790.0,1083.0,2178.0,9309.0
100,5310.0,1018.0,1771.0,8646.0
101,10989.0,1046.0,2858.0,4503.0
102,6965.0,2416.0,769.0,9399.0
103,18462.0,1550.0,2024.0,9074.0
104,4644.0,464.0,1277.0,8416.0
105,29839.0,2046.0,4281.0,7060.0
106,5102.0,367.0,2226.0,10229.0
107,4715.0,923.0,1434.0,5172.0
108,15301.0,1881.0,2575.0,6502.0
109,22563.0,1898.0,1058.0,14860.0
110,3685.0,421.0,4574.0,10602.0
111,33271.0,3680.0,2249.0,14102.0
112,37099.0,18692.0,6766.0,29603.0
113,43080.0,3513.0,2942.0,7511.0
114,5746.0,1485.0,1706.0,8314.0
115,9104.0,1064.0,3311.0,8996.0
116,5161.0,389.0,3316.0,5551.0
117,7242.0,618.0,2124.0,10169.0
118,22417.0,9575.0,25694.0,84054.0
119,8999.0,2069.0,-0.0,6130.0
120,3831.0,650.0,459.0,11863.0
121,4353.0,647.0,1727.0,13437.0
122,24743.0,2481.0,2177.0,12976.0
123,18991.0,1438.0,2299.0,13746.0
124,6253.0,750.0,1239.0,9369.0
125,15511.0,1306.0,1466.0,9934.0
126,3096.0,697.0,1811.0,10416.0
127,51444.0,17904.0,20666.0,62479.0
128,5091.0,583.0,3008.0,6803.0
129,7077.0,621.0,3012.0,10779.0
130,10894.0,1330.0,2690.0,9406.0
131,4438.0,1044.0,2789.0,9152.0
132,11444.0,1077.0,1705.0,8697.0
133,3342.0,239.0,2856.0,12108.0
134,4664.0,357.0,2220.0,6387.0
135,27318.0,1904.0,499.0,4965.0
136,4754.0,756.0,2670.0,7597.0
137,4264.0,446.0,1788.0,9571.0
138,11498.0,1452.0,3311.0,12514.0
139,5207.0,732.0,458.0,3626.0
140,13612.0,844.0,4128.0,9199.0
141,3930.0,970.0,1549.0,91.0
142,4382.0,522.0,1713.0,9302.0
143,4187.0,1928.0,742.0,6016.0
144,12246.0,1005.0,2243.0,5641.0
145,9655.0,677.0,1656.0,10297.0
146,2490.0,427.0,858.0,5289.0
147,2724.0,287.0,2096.0,15285.0
148,13169.0,1432.0,1959.0,7603.0
149,14820.0,1425.0,2014.0,6008.0
150,3621.0,157.0,291.0,926.0
