,FL1-H,FL3-H,SSC-H,FSC-H
0,7079.0,600.0,2984.0,4261.0
1,5526.0,240.0,331.0,13948.0
2,21663.0,3482.0,1488.0,12065.0
3,3050.0,157.0,1390.0,8983.0
4,17470.0,1021.0,993.0,9229.0
5,6645.0,1490.0,2936.0,8200.0
6,7132.0,931.0,112.0,13203.0
7,4662.0,764.0,1843.0,6794.0
8,40887.0,15671.0,3747.0,27842.0
9,2598.0,288.0,2780.0,4561.0
10,12879.0,2028.0,819.0,9001.0
11,4675.0,1694.0,964.0,8418.0
12,3804.0,1699.0,2588.0,2744.0
13,12780.0,2237.0,3266.0,12354.0
14,7402.0,892.0,-0.0,5200.0
15,4564.0,1588.0,1435.0,8329.0
16,4585.0,1193.0,1794.0,10644.0
17,23770.0,2567.0,2767.0,6229.0
18,3673.0,640.0,2108.0,9538.0
19,5477.0,2952.0,3106.0,6161.0
20,5643.0,746.0,2490.0,4903.0
21,15448.0,1645.0,2951.0,5319.0
22,11548.0,1268.0,1412.0,11435.0
23,8818.0,580.0,1959.0,5751.0
24,5615.0,1388.0,3473.0,1301.0
25,6479.0,571.0,2149.0,11660.0
26,7756.0,895.0,3920.0,13048.0
27,5158.0,1055.0,2518.0,5046.0
28,14368.0,2040.0,4292.0,14665.0
29,34626.0,3599.0,1591.0,9260.0
30,23461.0,1223.0,1266.0,9124.0
31,3746.0,887.0,2671.0,11923.0
32,4563.0,851.0,967.0,13320.0
33,21056.0,1744.0,1411.0,7945.0
34,8214.0,826.0,1870.0,13039.0
35,3997.0,1619.0,4223.0,8347.0
36,5295.0,1210.0,2128.0,3595.0
37,2506.0,509.0,1943.0,6399.0
38,21225.0,1668.0,2329.0,8389.0
39,23073.0,2478.0,8603.0,10407.0
40,81210.0,7200.0,1499.0,12306.0
41,16253.0,956.0,3715.0,12020.0
42,8581.0,591.0,1828.0,6525.0
43,4940.0,790.0,1770.0,13440.0
44,3464.0,1164.0,3351.0,12723.0
45,2881.0,162.0,1832.0,6560.0
46,4018.0,1086.0,1473.0,5745.0
47,5784.0,819.0,1241.0,7648.0
48,49307.0,4782.0,1816.0,14632.0
49,52078.0,5174.0,4773.0,8808.0
50,14925.0,1348.0,2106.0,16587.0
51,3992.0,545.0,913.0,5453.0
52,13096.0,2013.0,1359.0,5925.0
53,7358.0,807.0,509.0,4565.0
54,6431.0,865.0,966.0,3274.0
55,7145.0,647.0,2314.0,10365.0
56,5301.0,867.0,1290.0,9123.0
57,11488.0,1164.0,1195.0,4051.0
58,4173.0,1135.0,998.0,2066.0
59,7591.0,1350.0,3685.0,9172.0
60,2980.0,461.0,2513.0,12109.0
61,3365.0,300.0,4121.0,7943.0
62,3499.0,484.0,2602.0,3217.0
63,19206.0,1808.0,1910.0,11397.0
64,6167.0,1559.0,3345.0,16098.0
65,38818.0,2001.0,2317.0,10683.0
66,11134.0,1102.0,2131.0,3369.0
67,3095.0,428.0,1129.0,277.0
68,2945.0,718.0,2024.0,11932.0
69,3628.0,556.0,2242.0,8820.0
70,5205.0,182.0,2530.0,12706.0
71,3377.0,608.0,2821.0,9516.0
72,32697.0,14015.0,49311.0,93700.0
73,4149.0,408.0,2555.0,8108.0
74,6244.0,1727.0,1879.0,1301.0
75,4661.0,568.0,3358.0,3789.0
76,44633.0,5022.0,2953.0,15075.0
77,4160.0,1323.0,231.0,10789.0
78,11783.0,582.0,2597.0,9808.0
79,14142.0,1100.0,2307.0,11993.0
80,21967.0,1789.0,2358.0,6327.0
