,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,1029.0,0.0,5999.0,766.0,179.0,59.0,17114.0078125,1629.9996337890625,6304.00244140625,689.0,655.9999389648438,43.0,35.0,155.0
1,9352.0,0.0,154704.0,21500.0,7725.0,0.0,22897.9921875,2125.0,159717.0,22192.0,7392.0029296875,310.0,67.0,155.0
2,0.0,0.0,25989.0,3763.0,1526.0,48.0,9853.0009765625,1836.0008544921875,27708.0,4045.0,1199.0001220703125,266.0,59.0,155.0
3,3299.0,958.0,88275.0,13805.0,6377.0,0.0,15944.9970703125,1904.00048828125,87710.03125,13715.0,6370.001953125,430.0,66.0,155.0
4,6150.0,383.0,11749.0,1499.0,556.0,239.0,19401.99609375,2660.9990234375,12204.9970703125,1793.0,508.0000915527344,295.0,40.0,155.0
5,5771.0,3431.0,57004.0,7983.0,2610.0,112.0,23107.998046875,5560.99755859375,56033.01171875,7899.0,2799.99951171875,141.0,65.0,155.0
6,5970.0,1245.0,16002.0,2385.0,857.0,363.0,19006.99609375,2282.000244140625,16156.0,2191.0,1501.999755859375,330.0,52.0,155.0
7,13383.0,1255.0,27123.0,3359.0,638.0,39.0,30195.9921875,1989.9991455078125,27341.01171875,3806.0,657.0000610351562,107.0,52.0,155.0
8,19076.0,91.0,46072.0,6913.0,2189.0,0.0,37688.015625,1040.0,45698.01953125,6484.0,1774.9993896484375,145.0,58.0,155.0
9,5879.0,915.0,15443.0,2156.0,1480.0,223.0,19220.0078125,2169.99951171875,16976.0,2013.0,1449.999755859375,299.0,39.0,155.0
10,7471.0,8962.0,31794.0,4451.0,1422.0,292.0,21597.005859375,11657.0009765625,32497.994140625,4549.0,1625.000244140625,210.0,54.0,155.0
11,10719.0,5581.0,41398.0,5705.0,1733.0,319.0,27222.0078125,7846.9990234375,42530.98046875,5877.0,2211.999267578125,327.0,62.0,155.0
12,8709.0,3354.0,139690.0,20499.0,6575.0,0.0,28994.013671875,7765.99951171875,135349.953125,19759.0,7465.99658203125,493.0,70.0,155.0
13,3054.0,545.0,23433.0,3123.0,1491.0,164.0,9523.9990234375,1777.9998779296875,23532.0078125,3100.0,2057.0,330.0,45.0,155.0
14,10867.0,9841.0,89228.0,13010.0,4549.0,319.0,24501.009765625,16434.005859375,92880.96875,13098.0,5031.0,182.0,66.0,155.0
15,9674.0,2692.0,59999.0,7944.0,1773.0,0.0,16868.00390625,3966.9990234375,59636.98828125,8031.0,1932.00048828125,394.0,65.0,155.0
16,1582.0,555.0,125219.0,18391.0,6822.0,456.0,14708.0029296875,2471.00048828125,115798.0078125,16386.0,5726.9990234375,554.0,68.0,155.0
17,4587.0,866.0,187269.0,26128.0,8239.0,0.0,17966.001953125,2287.999267578125,180358.984375,25664.0,7109.0029296875,391.0,68.0,155.0
18,3728.0,192.0,77640.0,10606.0,3504.0,141.0,16731.99609375,1712.0003662109375,77436.984375,10665.0,3517.00048828125,698.0,66.0,155.0
19,4304.0,3709.0,145123.0,20928.0,5658.0,0.0,18836.9921875,6092.9990234375,144251.96875,21325.0,6203.00146484375,184.0,68.0,155.0
20,7688.0,1769.0,111710.0,17424.0,4881.0,18.0,24420.99609375,2785.0009765625,112431.0,17732.0,4944.001953125,524.0,68.0,155.0
21,11742.0,1418.0,90235.0,13090.0,4778.0,0.0,37838.01171875,2522.99951171875,91886.0234375,13464.0,4722.001953125,356.0,67.0,155.0
22,9354.0,2101.0,26226.0,3668.0,2143.0,83.0,31185.99609375,4221.00048828125,25082.9921875,3412.0,1375.0,154.0,52.0,155.0
23,7630.0,5227.0,26073.0,3325.0,1023.0,0.0,21325.005859375,8029.99853515625,26731.0,3635.0,1510.999267578125,132.0,57.0,155.0
24,18657.0,1088.0,230333.0,31765.0,9501.0,828.0,42702.98046875,2280.0009765625,217785.921875,30274.0,8657.9990234375,1032.0,71.0,155.0
25,16168.0,1856.0,108290.0,15508.0,4195.0,0.0,21742.990234375,3216.000732421875,95441.9765625,14022.0,3461.9990234375,171.0,87.0,155.0
26,14065.0,2146.0,52947.0,7876.0,1875.0,694.0,42358.01953125,3839.00048828125,54431.99609375,7889.0,2016.0006103515625,397.0,64.0,155.0
27,10204.0,2447.0,163027.0,23220.0,8431.0,339.0,32308.99609375,3611.001708984375,156515.046875,21708.0,6902.00146484375,723.0,69.0,155.0
28,12382.0,10045.0,62207.0,7948.0,2405.0,222.0,29514.990234375,14074.0009765625,60583.01171875,7739.0,1619.0,222.0,63.0,155.0
29,8210.0,590.0,29848.0,3803.0,1617.0,48.0,21509.99609375,2068.99951171875,30423.013671875,4090.0,2417.9990234375,166.0,65.0,155.0
30,153.0,130.0,12912.0,2009.0,400.0,65.0,8562.0029296875,2123.000732421875,14104.9990234375,2089.0,850.0001831054688,155.0,46.0,155.0
