,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,9583.0,47795.0,265421.0,54990.0,43169.0,2059.0,27268.0,72841.0,206432.0,42347.0,31847.0,1551.0,85.0,155.0
1,14773.0,1942.0,189524.0,38118.0,26160.0,82.0,30983.0,3180.0,174737.0,35790.0,21797.0,936.0,87.0,155.0
2,8019.0,2421.0,83929.0,16780.0,14863.0,97.0,27252.0,4225.0,82382.0,15568.0,13261.0,908.0,72.0,155.0
3,0.0,37.0,368305.0,67604.0,33738.0,567.0,11890.0,2895.0,334893.0,61292.0,30795.0,989.0,91.0,155.0
4,21159.0,4897.0,327559.0,70042.0,50883.0,1854.0,54968.0,5139.0,224194.0,50325.0,36090.0,1885.0,179.0,155.0
5,6761.0,12800.0,207341.0,40552.0,23246.0,0.0,31794.0,21814.0,182246.0,35677.0,19810.0,332.0,86.0,155.0
6,17286.0,19683.0,655554.0,125515.0,96984.0,0.0,18975.0,13550.0,231550.0,43804.0,37257.0,1330.0,191.0,155.0
7,14333.0,46106.0,522708.0,99181.0,75111.0,354.0,29215.0,67001.0,394563.0,73378.0,51213.0,1181.0,104.0,155.0
8,11737.0,22217.0,96588.0,20659.0,20278.0,0.0,27354.0,36219.0,92791.0,18857.0,18690.0,354.0,66.0,155.0
9,50786.0,11932.0,1665258.0,363594.0,247774.0,2119.0,61209.0,10976.0,712757.0,154726.0,102912.0,3482.0,211.0,155.0
10,37583.0,6577.0,280156.0,62768.0,50961.0,1764.0,72431.0,10325.0,252489.0,52688.0,37312.0,1324.0,92.0,155.0
11,14131.0,4747.0,294661.0,62287.0,58951.0,363.0,26097.0,7188.0,237737.0,45022.0,34938.0,1059.0,86.0,155.0
12,10998.0,2773.0,115097.0,26857.0,20765.0,893.0,26738.0,4213.0,112548.0,25218.0,17485.0,1604.0,69.0,155.0
13,9880.0,12547.0,147861.0,33668.0,31440.0,758.0,28429.0,18777.0,132308.0,28536.0,25178.0,739.0,75.0,155.0
14,15393.0,5069.0,540231.0,114655.0,72702.0,0.0,24870.0,6475.0,446313.0,93249.0,62297.0,1270.0,194.0,155.0
15,5470.0,8146.0,144637.0,30731.0,20028.0,581.0,30352.0,14242.0,138475.0,28240.0,17541.0,1374.0,67.0,155.0
16,0.0,7993.0,1094640.0,231639.0,152015.0,0.0,9798.0,10685.0,511350.0,104189.0,70378.0,1744.0,165.0,155.0
17,11203.0,354.0,401053.0,85884.0,56580.0,1099.0,33195.0,2379.0,345450.0,73362.0,45010.0,2530.0,131.0,155.0
18,8304.0,1645.0,126911.0,24544.0,19807.0,1246.0,21242.0,2985.0,115067.0,21751.0,16624.0,993.0,75.0,156.0
19,42845.0,45493.0,721399.0,134823.0,95590.0,0.0,62496.0,46758.0,421260.0,74140.0,46684.0,1003.0,177.0,156.0
20,12367.0,10913.0,132066.0,24418.0,17067.0,0.0,37095.0,16007.0,130239.0,23530.0,13962.0,352.0,69.0,156.0
21,14325.0,6004.0,554804.0,124484.0,75123.0,47.0,22956.0,4405.0,416496.0,95668.0,58180.0,1225.0,193.0,156.0
22,18085.0,5464.0,153745.0,32918.0,26844.0,0.0,33012.0,6636.0,141129.0,29117.0,23001.0,114.0,67.0,156.0
23,3188.0,1626.0,429783.0,94919.0,62340.0,0.0,20636.0,2590.0,343968.0,76652.0,51279.0,1842.0,86.0,156.0
24,11634.0,7888.0,84701.0,19204.0,17659.0,981.0,22359.0,10387.0,81877.0,18267.0,14859.0,1151.0,65.0,156.0
25,1276.0,1111.0,870426.0,173723.0,99924.0,3157.0,16902.0,4801.0,611580.0,120919.0,65604.0,2312.0,196.0,156.0
26,27821.0,1619.0,281429.0,80256.0,54014.0,28.0,60322.0,4342.0,263047.0,72619.0,45215.0,882.0,74.0,156.0
27,8013.0,4455.0,98933.0,19398.0,17211.0,1143.0,26384.0,6138.0,94022.0,18544.0,13898.0,2200.0,88.0,156.0
28,12419.0,12627.0,195136.0,42656.0,38639.0,2632.0,27036.0,17679.0,168328.0,34451.0,29574.0,2610.0,86.0,156.0
29,29925.0,4899.0,292529.0,52357.0,45773.0,281.0,64680.0,6495.0,276083.0,48917.0,42201.0,1067.0,74.0,156.0
30,8188.0,666.0,89723.0,19795.0,11618.0,220.0,27357.0,3474.0,88252.0,18976.0,9942.0,367.0,68.0,156.0
31,5727.0,775.0,107385.0,22504.0,17874.0,0.0,19636.0,1732.0,97942.0,19470.0,16547.0,159.0,87.0,156.0
32,27246.0,31968.0,613500.0,118605.0,99737.0,245.0,58270.0,39821.0,433622.0,81364.0,65011.0,1814.0,215.0,156.0
33,22462.0,3020.0,106479.0,19503.0,16341.0,0.0,45509.0,5373.0,99944.0,18256.0,15793.0,288.0,72.0,156.0
34,8462.0,11344.0,82682.0,16402.0,13749.0,380.0,20254.0,20349.0,77620.0,14960.0,13165.0,1273.0,84.0,156.0
35,5339.0,5491.0,1664095.0,380946.0,268062.0,1035.0,18321.0,5685.0,428856.0,95717.0,69064.0,3162.0,221.0,156.0
36,2677.0,750.0,456695.0,99345.0,64663.0,369.0,14854.0,1634.0,381505.0,82024.0,49545.0,891.0,88.0,156.0
37,5008.0,4181.0,95424.0,20716.0,19622.0,261.0,14389.0,6949.0,89620.0,18831.0,17360.0,624.0,69.0,156.0
38,4714.0,1758.0,404824.0,85113.0,65946.0,441.0,11951.0,3516.0,309829.0,64528.0,52236.0,1496.0,86.0,156.0
39,7489.0,93.0,262655.0,57034.0,38853.0,0.0,19150.0,2012.0,233432.0,51677.0,35893.0,1303.0,80.0,156.0
40,0.0,2308.0,569106.0,114993.0,66302.0,647.0,17740.0,2231.0,435093.0,90818.0,53790.0,467.0,202.0,156.0
41,20646.0,1051.0,1241896.0,261790.0,179793.0,1587.0,44001.0,3449.0,645540.0,133652.0,95626.0,2977.0,199.0,156.0
42,56664.0,9152.0,427129.0,78819.0,88183.0,156.0,129975.0,14340.0,406709.0,73334.0,81462.0,1244.0,90.0,156.0
43,9392.0,4953.0,97239.0,20304.0,16702.0,0.0,24563.0,8655.0,90884.0,18891.0,12842.0,385.0,71.0,156.0
44,5032.0,0.0,112531.0,23053.0,20998.0,1466.0,15788.0,1934.0,107565.0,21106.0,18437.0,1008.0,68.0,156.0
45,17287.0,6990.0,1121342.0,246412.0,170497.0,596.0,34017.0,5088.0,438665.0,95057.0,66040.0,1611.0,238.0,156.0
46,102692.0,12108.0,493132.0,96292.0,87247.0,0.0,193440.0,21001.0,461513.0,85929.0,69094.0,612.0,76.0,156.0
47,5106.0,1825.0,413163.0,86582.0,52331.0,0.0,8583.0,3002.0,363892.0,76258.0,48005.0,635.0,79.0,156.0
48,31954.0,8979.0,307638.0,59452.0,38306.0,1781.0,82251.0,13821.0,267031.0,51143.0,31254.0,2250.0,89.0,156.0
49,14005.0,2718.0,171754.0,37588.0,21679.0,890.0,15508.0,4552.0,158354.0,35218.0,20539.0,1178.0,87.0,156.0
50,1865.0,2940.0,742996.0,156751.0,90314.0,2521.0,13186.0,4268.0,317230.0,69934.0,42844.0,2922.0,174.0,156.0
51,8539.0,7594.0,122958.0,26353.0,24428.0,1201.0,28441.0,11850.0,116803.0,23495.0,21896.0,2628.0,68.0,156.0
52,20354.0,3384.0,353923.0,64233.0,36979.0,33.0,38177.0,4363.0,318769.0,54964.0,29394.0,752.0,87.0,156.0
53,9756.0,780.0,328484.0,71638.0,43551.0,0.0,25187.0,3478.0,309913.0,67413.0,38575.0,1019.0,71.0,156.0
54,7081.0,6198.0,217208.0,45735.0,38300.0,0.0,18983.0,9952.0,197209.0,38537.0,28311.0,410.0,71.0,156.0
55,36348.0,48435.0,915529.0,192710.0,183385.0,2084.0,41804.0,61196.0,323556.0,58856.0,44107.0,2217.0,194.0,156.0
56,12026.0,6202.0,153608.0,27234.0,32701.0,0.0,39912.0,11487.0,143935.0,25336.0,26927.0,1308.0,72.0,156.0
57,26270.0,38193.0,497613.0,104253.0,90537.0,2843.0,32315.0,48584.0,408040.0,78556.0,57667.0,1739.0,106.0,156.0
58,16836.0,26.0,191992.0,37114.0,16220.0,377.0,52731.0,2266.0,173764.0,33529.0,16198.0,845.0,85.0,156.0
59,13038.0,2659.0,129466.0,23360.0,19744.0,389.0,38974.0,6491.0,116684.0,20372.0,14892.0,1017.0,77.0,156.0
60,4731.0,1567.0,150326.0,29347.0,26066.0,963.0,25492.0,3188.0,134901.0,26098.0,22190.0,1154.0,71.0,156.0
61,3787.0,912.0,101505.0,20588.0,14909.0,560.0,17769.0,2735.0,95854.0,18925.0,12128.0,773.0,68.0,156.0
62,2878.0,1283.0,398520.0,90138.0,55671.0,1326.0,15953.0,3628.0,303897.0,66750.0,42600.0,3893.0,143.0,156.0
63,1282.0,1666.0,146830.0,26598.0,15011.0,435.0,6125.0,2371.0,115071.0,22438.0,13385.0,1330.0,131.0,156.0
