,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,7366.0,8357.0,531239.0,78000.0,28804.0,0.0,46229.01953125,12199.00390625,484120.125,71400.0,26077.01171875,305.0,74.0,154.0
1,27390.0,2186.0,315211.0,65753.0,40254.0,1537.0,52739.99609375,6196.00146484375,280057.9375,59675.0,32520.005859375,2254.0,121.0,154.0
2,24697.0,16206.0,601002.0,121175.0,96754.0,66.0,30407.00390625,18809.9921875,399653.09375,76915.0,53577.01953125,1120.0,111.0,154.0
3,742.0,1960.0,328926.0,66692.0,42402.0,884.0,12253.0,4117.0009765625,183761.96875,37044.0,22826.0,1285.0,107.0,154.0
4,15718.0,1675.0,457080.0,68153.0,25916.0,0.0,34581.99609375,5905.00244140625,363667.96875,54407.0,21581.0078125,738.0,108.0,154.0
5,15962.0,672.0,659239.0,127525.0,72550.0,0.0,37333.0078125,2463.001220703125,515373.1875,99588.0,55606.02734375,602.0,95.0,154.0
6,81987.0,31791.0,731888.0,112871.0,63851.0,1402.0,172779.921875,49030.98046875,655717.0,100819.0,57476.0234375,2056.0,75.0,154.0
7,11220.0,1897.0,259028.0,39769.0,15414.0,0.0,30521.99609375,3234.99853515625,241070.953125,36767.0,13923.99609375,343.0,90.0,154.0
8,2461.0,1637.0,32222.0,5063.0,2326.0,0.0,6863.0,6531.998046875,31628.986328125,4549.0,2832.000244140625,394.0,51.0,154.0
9,92463.0,3490.0,908118.0,163672.0,86340.0,339.0,177644.921875,6679.9970703125,808291.3125,145938.0,77174.0078125,1044.0,78.0,154.0
10,111238.0,17772.0,990879.0,180410.0,115100.0,1266.0,130639.96875,17390.9921875,626459.1875,110743.0,67155.0234375,1448.0,168.0,154.0
11,47943.0,5594.0,708994.0,140182.0,73067.0,892.0,114115.9609375,7072.99951171875,603382.1875,121156.0,63784.00390625,2394.0,115.0,154.0
12,0.0,109.0,14564.0,2291.0,1618.0,159.0,4895.99755859375,2660.9990234375,14826.0029296875,2142.0,1391.999755859375,210.0,46.0,154.0
13,25227.0,18434.0,1264826.0,198398.0,76346.0,0.0,19161.00390625,19343.005859375,577999.75,89330.0,34151.9921875,2176.0,204.0,154.0
14,1665.0,986.0,114809.0,18881.0,9209.0,1294.0,15944.9970703125,2068.99951171875,105870.96875,17194.0,8781.9970703125,1685.0,68.0,154.0
15,15296.0,3381.0,564071.0,90834.0,38675.0,1377.0,23139.00390625,6994.99755859375,468462.96875,76839.0,30466.013671875,816.0,153.0,154.0
16,26461.0,4430.0,533001.0,102753.0,55024.0,1373.0,61281.01171875,4965.9990234375,451926.15625,86614.0,47060.0,992.0,105.0,154.0
17,0.0,0.0,9510.0,1594.0,1307.0,682.0,9965.9990234375,365.9999694824219,9831.0,1533.0,1031.0001220703125,657.0,37.0,154.0
18,97413.0,19143.0,1099724.0,196090.0,108680.0,796.0,118170.015625,21447.009765625,660663.875,119269.0,70822.9765625,2059.0,149.0,154.0
19,709.0,3823.0,27202.0,5155.0,3613.0,269.0,13107.994140625,5123.99853515625,25574.001953125,4833.0,3561.9990234375,406.0,53.0,154.0
20,27610.0,8027.0,666531.0,102522.0,40916.0,1519.0,47356.01171875,9504.0009765625,494879.03125,76347.0,29549.998046875,726.0,186.0,154.0
21,75732.0,17777.0,680752.0,113119.0,72994.0,0.0,146338.984375,27309.01171875,412416.125,66206.0,42029.98828125,949.0,145.0,154.0
22,321.0,1598.0,30508.0,5347.0,2890.0,394.0,8408.001953125,2282.999267578125,29920.001953125,5054.0,2973.99951171875,284.0,50.0,154.0
23,458.0,0.0,73913.0,10213.0,3124.0,0.0,4527.0,1946.999267578125,67011.96875,9390.0,3281.0009765625,620.0,70.0,154.0
24,0.0,0.0,13412.0,2053.0,0.0,237.0,7249.0009765625,200.9999542236328,13860.005859375,1878.0,204.9999542236328,266.0,42.0,154.0
25,43326.0,25345.0,312996.0,55391.0,32051.0,0.0,103536.0,39447.01171875,301048.0,52153.0,27447.001953125,467.0,71.0,155.0
26,16580.0,8252.0,562251.0,91232.0,39077.0,0.0,26911.99609375,11201.99609375,387354.09375,62124.0,24104.990234375,880.0,110.0,155.0
27,71513.0,12827.0,1480036.0,268050.0,168151.0,3818.0,85117.0234375,10080.00390625,685800.1875,120890.0,73188.0234375,3658.0,183.0,155.0
28,8609.0,6422.0,698484.0,105630.0,43967.0,788.0,20673.990234375,7481.998046875,345774.9375,52644.0,24102.001953125,1629.0,157.0,155.0
29,8575.0,10956.0,244398.0,34274.0,14282.0,0.0,26941.990234375,17995.0,229252.953125,30950.0,13574.0009765625,710.0,69.0,155.0
30,7693.0,1694.0,155218.0,24150.0,9511.0,112.0,13527.9951171875,2863.001220703125,115979.0390625,18343.0,6475.0,356.0,96.0,155.0
31,22923.0,5660.0,404643.0,73090.0,41699.0,0.0,45572.984375,7646.0,366324.90625,64357.0,34924.9921875,542.0,90.0,155.0
32,37198.0,3328.0,326931.0,65183.0,36163.0,0.0,77389.0,5206.0,306574.0,60832.0,31208.013671875,423.0,71.0,155.0
