,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,10097.0,1035.0,106009.0,15084.0,4271.0,287.0,30879.01171875,3823.001708984375,112671.0078125,16540.0,4935.0,550.0,67.0,155.0
1,33174.0,6979.0,393694.0,52126.0,17559.0,0.0,70628.9921875,9608.0009765625,392529.0625,51295.0,16108.0,784.0,70.0,155.0
2,24426.0,3666.0,246577.0,33300.0,10374.0,0.0,56281.9921875,7779.0009765625,235038.953125,31905.0,9588.0009765625,415.0,69.0,155.0
3,17506.0,11122.0,398248.0,60123.0,17383.0,1221.0,53020.99609375,19745.0078125,372205.125,55209.0,16249.9970703125,1107.0,88.0,155.0
4,19726.0,1276.0,233119.0,33258.0,10480.0,0.0,49105.9921875,4156.99853515625,228363.09375,32783.0,8695.998046875,586.0,68.0,155.0
5,21946.0,39062.0,317510.0,45546.0,13556.0,605.0,61276.98046875,56190.015625,303148.0,43020.0,12577.0029296875,1497.0,86.0,155.0
6,5853.0,0.0,104808.0,15486.0,4618.0,587.0,25237.01171875,728.0,106550.015625,15264.0,5225.00048828125,582.0,65.0,155.0
7,17173.0,3287.0,209709.0,28776.0,8661.0,301.0,48570.0078125,5784.00048828125,214897.09375,29358.0,8891.0009765625,1760.0,69.0,155.0
8,16921.0,2006.0,133112.0,19263.0,7237.0,337.0,37326.9921875,4203.9990234375,139415.953125,20376.0,8215.99609375,996.0,67.0,155.0
9,4162.0,3438.0,39980.0,5759.0,2172.0,627.0,25788.005859375,6399.99755859375,40036.01171875,5491.0,2386.99951171875,694.0,62.0,155.0
10,11994.0,11143.0,150943.0,23311.0,7038.0,558.0,34894.99609375,17562.998046875,150622.015625,22588.0,7316.998046875,671.0,69.0,155.0
11,8767.0,1232.0,171895.0,25288.0,7808.0,155.0,41506.98046875,2871.001220703125,171855.046875,25248.0,7668.99658203125,686.0,69.0,155.0
12,0.0,1794.0,6372.0,1534.0,1776.0,272.0,6246.0029296875,4578.0,6321.99755859375,1271.0,1099.0001220703125,174.0,41.0,155.0
13,11591.0,1162.0,99251.0,15251.0,4853.0,0.0,23658.98828125,2521.000732421875,101704.96875,15425.0,4552.0009765625,37.0,67.0,155.0
14,34139.0,3366.0,220210.0,30235.0,7903.0,0.0,77095.0078125,6079.0,219629.9375,30112.0,7748.9990234375,457.0,68.0,155.0
15,14605.0,6012.0,351323.0,55058.0,17584.0,0.0,45206.9921875,9832.0029296875,344227.90625,54209.0,15579.9990234375,509.0,70.0,155.0
16,24070.0,3219.0,316440.0,44611.0,13229.0,94.0,63560.0,7457.99755859375,318342.0625,45675.0,13263.0,417.0,68.0,155.0
17,16968.0,390.0,190843.0,27598.0,7922.0,292.0,38779.00390625,2252.0009765625,191518.0625,28304.0,5810.998046875,449.0,67.0,155.0
18,21733.0,3683.0,248757.0,31391.0,11173.0,992.0,66824.984375,9054.00390625,252163.109375,31775.0,10793.998046875,937.0,69.0,155.0
19,17233.0,4478.0,244452.0,36972.0,15565.0,441.0,49891.00390625,7530.00146484375,228509.9375,35253.0,14587.0048828125,1088.0,75.0,155.0
20,12010.0,2520.0,116178.0,16225.0,6541.0,592.0,36208.00390625,4641.001953125,117120.9921875,16316.0,4498.99853515625,716.0,66.0,155.0
21,13414.0,1825.0,115176.0,16227.0,5020.0,659.0,32357.005859375,3120.9990234375,117123.0078125,16046.0,5410.9990234375,1276.0,67.0,155.0
22,13615.0,8278.0,111496.0,16192.0,4969.0,0.0,36998.984375,13574.998046875,118420.015625,17087.0,4973.99951171875,382.0,66.0,155.0
23,9091.0,3554.0,133964.0,17736.0,5838.0,0.0,33012.0,16622.001953125,134879.0,17764.0,5578.99951171875,441.0,67.0,155.0
24,19695.0,1536.0,415104.0,58334.0,14653.0,0.0,61328.015625,2653.9990234375,404460.875,56159.0,15603.9990234375,666.0,69.0,155.0
25,18083.0,1733.0,128339.0,18840.0,5131.0,0.0,45185.0078125,4956.001953125,127648.9921875,18774.0,5477.99951171875,448.0,69.0,155.0
26,7948.0,3467.0,102125.0,14626.0,4073.0,132.0,26675.9921875,6495.0009765625,103759.984375,15135.0,3221.000732421875,264.0,68.0,155.0
27,4883.0,3021.0,66548.0,10419.0,3415.0,307.0,18492.9921875,5426.9990234375,69107.9765625,10967.0,2391.999267578125,296.0,65.0,155.0
