,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
0,6347.0,2778.0,481823.0,110125.0,84506.0,53.0,17347.0,4634.0,354435.0,81342.0,63065.0,967.0,135.0,155.0
1,23707.0,3480.0,140284.0,32577.0,31687.0,0.0,54680.0,3904.0,135145.0,29730.0,26678.0,726.0,66.0,155.0
2,22749.0,12054.0,203733.0,46922.0,52532.0,0.0,39991.0,19978.0,169820.0,38319.0,40424.0,461.0,75.0,155.0
3,178500.0,45282.0,1332281.0,288564.0,214647.0,3023.0,192908.0,48891.0,624607.0,128320.0,98826.0,2270.0,197.0,155.0
4,28253.0,4894.0,123526.0,35097.0,36816.0,971.0,75040.0,8205.0,118186.0,32527.0,31746.0,2503.0,67.0,155.0
5,17818.0,4785.0,361922.0,58509.0,29132.0,0.0,24790.0,6665.0,189478.0,31241.0,14950.0,802.0,174.0,155.0
6,26492.0,46131.0,82194.0,23116.0,32509.0,210.0,54420.0,73554.0,77622.0,20529.0,27642.0,466.0,64.0,155.0
7,38845.0,4213.0,190094.0,47742.0,36770.0,306.0,79928.0,7566.0,183381.0,43822.0,29558.0,1363.0,71.0,155.0
8,13232.0,2866.0,136449.0,29711.0,26508.0,822.0,30928.0,6343.0,127075.0,26360.0,20908.0,823.0,67.0,155.0
9,22432.0,7663.0,229291.0,46748.0,42528.0,686.0,35745.0,8369.0,185818.0,35921.0,34037.0,1207.0,85.0,155.0
10,27342.0,6468.0,112877.0,26825.0,33404.0,768.0,57041.0,9813.0,105649.0,24098.0,28233.0,1292.0,69.0,155.0
11,22332.0,0.0,552753.0,129803.0,85214.0,220.0,46542.0,3900.0,465741.0,109845.0,74099.0,2292.0,152.0,155.0
12,77337.0,59098.0,422108.0,86690.0,75920.0,0.0,99832.0,73096.0,280659.0,55325.0,46272.0,869.0,143.0,155.0
13,13249.0,6556.0,420392.0,89896.0,61186.0,1358.0,35201.0,6081.0,344640.0,73261.0,52020.0,906.0,158.0,155.0
14,41720.0,9826.0,245419.0,54811.0,50221.0,0.0,81473.0,13766.0,214249.0,45616.0,39916.0,368.0,88.0,155.0
15,9420.0,5503.0,222427.0,50896.0,34995.0,0.0,28507.0,7983.0,204955.0,46051.0,34164.0,1804.0,87.0,155.0
16,18526.0,3201.0,463166.0,100410.0,60853.0,969.0,44822.0,5201.0,416907.0,90019.0,55813.0,2374.0,73.0,155.0
17,10727.0,7575.0,143086.0,35723.0,40573.0,918.0,27079.0,10499.0,119276.0,28561.0,29377.0,790.0,76.0,155.0
18,28102.0,12125.0,110893.0,26612.0,30465.0,0.0,64906.0,18483.0,106861.0,24226.0,27417.0,902.0,68.0,155.0
19,17352.0,8161.0,146851.0,41001.0,48085.0,1027.0,37137.0,12490.0,129639.0,34025.0,35360.0,1747.0,91.0,155.0
20,24846.0,6112.0,279418.0,42958.0,21999.0,0.0,49409.0,7734.0,236708.0,36345.0,18136.0,546.0,100.0,155.0
21,22132.0,8585.0,285293.0,61738.0,41596.0,0.0,49882.0,14455.0,255336.0,54947.0,39129.0,1143.0,89.0,155.0
22,40425.0,15649.0,161083.0,44372.0,56767.0,506.0,78634.0,22127.0,142363.0,38232.0,48063.0,1151.0,87.0,155.0
23,8820.0,4842.0,218761.0,45878.0,26010.0,627.0,24494.0,7870.0,201109.0,42363.0,25179.0,1730.0,109.0,155.0
24,3948.0,2448.0,236264.0,44107.0,19800.0,0.0,13960.0,3894.0,212068.0,39558.0,17797.0,227.0,81.0,155.0
25,31018.0,10781.0,270463.0,66292.0,56365.0,1193.0,58749.0,17719.0,236893.0,56952.0,46307.0,1127.0,86.0,155.0
26,21259.0,3745.0,96842.0,24284.0,27559.0,598.0,48101.0,5358.0,92714.0,22092.0,24180.0,1005.0,65.0,155.0
27,29349.0,7803.0,270026.0,62016.0,49587.0,176.0,66435.0,13253.0,245227.0,57132.0,43277.0,914.0,73.0,155.0
28,17660.0,3591.0,346261.0,74528.0,52913.0,0.0,38423.0,5844.0,294842.0,63674.0,44425.0,335.0,91.0,155.0
29,17609.0,1208.0,579830.0,131979.0,84569.0,843.0,40857.0,3106.0,458218.0,103715.0,70719.0,1593.0,180.0,155.0
30,43672.0,3715.0,352577.0,77316.0,55582.0,733.0,86243.0,5216.0,315970.0,69199.0,49702.0,1575.0,73.0,155.0
31,56042.0,5970.0,444784.0,90994.0,72734.0,0.0,115845.0,9484.0,363463.0,72019.0,52165.0,532.0,106.0,155.0
32,10047.0,2071.0,255619.0,51257.0,39542.0,1409.0,29921.0,4698.0,193628.0,37823.0,26571.0,1673.0,86.0,155.0
33,13709.0,11044.0,476261.0,73335.0,28718.0,0.0,34959.0,15859.0,408571.0,62954.0,26515.0,1004.0,107.0,155.0
34,57947.0,29933.0,288090.0,65804.0,62230.0,95.0,89661.0,42559.0,213325.0,46701.0,47562.0,1044.0,89.0,155.0
35,38781.0,18820.0,558714.0,102674.0,63514.0,0.0,61334.0,25020.0,278737.0,45932.0,36837.0,847.0,152.0,155.0
36,71034.0,3857.0,169490.0,37744.0,31133.0,0.0,131618.0,7870.0,157109.0,34381.0,22994.0,453.0,76.0,155.0
37,1208.0,13875.0,146518.0,25676.0,16620.0,427.0,7178.0,19630.0,137495.0,23308.0,13154.0,1353.0,69.0,155.0
38,15372.0,40872.0,182465.0,45857.0,51278.0,1909.0,44980.0,67468.0,159271.0,39182.0,41589.0,1463.0,90.0,155.0
