"Otu000001" "Otu000005" "Otu000007" "Otu000009" "Otu000010" "Otu000012" "Otu000016" "Otu000017" "Otu000018" "Otu000019" "Otu000020" "Otu000022" "Otu000023" "Otu000025" "Otu000026" "Otu000040" "Otu000041" "Otu000044" "Otu000046" "Otu000047" "Otu000048" "Otu000050" "Otu000053" "Otu000058" "Otu000059" "Otu000060" "Otu000066" "Otu000070" "Otu000071" "Otu000075" "Otu000076" "Otu000077" "Otu000078" "Otu000081" "Otu000087" "Otu000093" "Otu000095" "Otu000096" "Otu000105" "Otu000108" "Otu000109" "Otu000110" "Otu000117" "Otu000118" "Otu000119" "Otu000120" "Otu000123" "Otu000124" "Otu000130" "Otu000131" "Otu000136" "Otu000137" "Otu000159" "Otu000161" "Otu000162" "Otu000166" "Otu000168" "Otu000176" "Otu000177" "Otu000179" "Otu000192" "Otu000195" "Otu000201" "Otu000206" "Otu000210" "Otu000215" "Otu000216" "Otu000217" "Otu000219" "Otu000223" "Otu000227" "Otu000228" "Otu000229" "Otu000240" "Otu000244" "Otu000248" "Otu000250" "Otu000261" "Otu000262" "Otu000267" "Otu000274" "Otu000275" "Otu000282" "Otu000294" "Otu000298" "Otu000304" "Otu000308" "Otu000311" "Otu000320" "Otu000322" "Otu000323" "Otu000338" "Otu000347" "Otu000355" "Otu000363" "Otu000377" "Otu000378" "Otu000379" "Otu000385" "Otu000387" "Otu000399" "Otu000424" "Otu000430" "Otu000434" "Otu000443" "Otu000444" "Otu000450" "Otu000459" "Otu000471" "Otu000483" "Otu000500" "Otu000506" "Otu000509" "Otu000512" "Otu000514" "Otu000536" "Otu000551" "Otu000554" "Otu000556" "Otu000563" "Otu000571" "Otu000580" "Otu000582" "Otu000583" "Otu000591" "Otu000597" "Otu000623" "Otu000634" "Otu000641" "Otu000646" "Otu000660" "Otu000663" "Otu000666" "Otu000669" "Otu000671" "Otu000683" "Otu000697" "Otu000699" "Otu000704" "Otu000714" "Otu000717" "Otu000718" "Otu000746" "Otu000755" "Otu000760" "Otu000763" "Otu000771" "Otu000773" "Otu000774" "Otu000775" "Otu000779" "Otu000785" "Otu000787" "Otu000793" "Otu000794" "Otu000800" "Otu000803" "Otu000804" "Otu000810" "Otu000826" "Otu000832" "Otu000837" "Otu000853" "Otu000877" "Otu000921" "Otu000930" "Otu000931" "Otu000980" "Otu000999" "Otu001003" "Otu001012" "Otu001013" "Otu001021" "Otu001065" "Otu001082" "Otu001097" "Otu001104" "Otu001108" "Otu001115" "Otu001118" "Otu001130" "Otu001148" "Otu001192" "Otu001194" "Otu001197" "Otu001201" "Otu001219" "Otu001248" "Otu001269" "Otu001276" "Otu001287" "Otu001301" "Otu001311" "Otu001318" "Otu001319" "Otu001338" "Otu001414" "Otu001415" "Otu001435" "Otu001451" "Otu001494" "Otu001521" "Otu001526" "Otu001556" "Otu001602" "Otu001636" "Otu001643" "Otu001649" "Otu001662" "Otu001684" "Otu001690" "Otu001693" "Otu001700" "Otu001754" "Otu001779" "Otu001784" "Otu001821" "Otu001827" "Otu001834" "Otu001853" "Otu001949" "Otu001950" "Otu001954" "Otu002006" "Otu002044" "Otu002084" "Otu002090" "Otu002095" "Otu002159" "Otu002184" "Otu002185" "Otu002193" "Otu002212" "Otu002248" "Otu002251" "Otu002303" "Otu002305" "Otu002314" "Otu002401" "Otu002419" "Otu002430" "Otu002523" "Otu002606" "Otu002662" "Otu002674" "Otu002749" "Otu002845" "Otu002849" "Otu002882" "Otu003047" "Otu003078" "Otu003092" "Otu003170" "Otu003182" "Otu003259" "Otu003276" "Otu003323" "Otu003382" "Otu003388" "Otu003401" "Otu003426" "Otu003533" "Otu003682" "Otu003818" "Otu003926" "Otu004032" "Otu004068" "Otu004103" "Otu004104" "Otu004281" "Otu004327" "Otu004989" "Otu005102" "Otu005222" "Otu005306" "Otu005522" "Otu005973" "Otu006155" "Otu006541" "Otu006863" "Otu007916" "Otu008727" "Otu009766"
"Z14001F" 0.203014553014553 0.0531185031185031 0.0577962577962578 0.064033264033264 0.0222453222453222 0.000831600831600832 0.0328482328482329 0.00540540540540541 0.029002079002079 0.000311850311850312 0.00758835758835759 0.0137214137214137 0.014033264033264 0.0274428274428274 0.0219334719334719 0.000207900207900208 0.0505197505197505 0.00415800415800416 0.00280665280665281 0.000207900207900208 0.0107068607068607 0 0.0360706860706861 0 0.0025987525987526 0.0118503118503119 0.0103950103950104 0.0262993762993763 0.000103950103950104 0.000831600831600832 0.00831600831600832 0.0243243243243243 0.000207900207900208 0.0381496881496882 0 0.00706860706860707 0 0.0027027027027027 0.00488565488565489 0.00207900207900208 0.0201663201663202 0 0.000311850311850312 0 0.000103950103950104 0.00124740124740125 0.00124740124740125 0.00343035343035343 0 0.000103950103950104 0 0.00207900207900208 0.00280665280665281 0 0.000415800415800416 0.000103950103950104 0.000831600831600832 0.00384615384615385 0 0.00977130977130977 0.000103950103950104 0 0 0 0.00051975051975052 0 0 0.000623700623700624 0.00249480249480249 0.000207900207900208 0.000935550935550936 0 0 0 0 0.00758835758835759 0 0 0 0.00103950103950104 0.00405405405405405 0.0246361746361746 0 0.00239085239085239 0 0.000207900207900208 0.00051975051975052 0.00145530145530146 0 0.000727650727650728 0 0 0 0.000103950103950104 0 0.0243243243243243 0.000831600831600832 0 0.000831600831600832 0.000831600831600832 0.00103950103950104 0 0.000103950103950104 0.000207900207900208 0 0.0120582120582121 0 0 0.00291060291060291 0 0 0 0 0 0.000623700623700624 0 0 0.00135135135135135 0.000727650727650728 0.00051975051975052 0 0.000207900207900208 0.000311850311850312 0 0 0.00218295218295218 0.00135135135135135 0.0276507276507277 0 0.000831600831600832 0.000311850311850312 0 0.000207900207900208 0 0 0.000207900207900208 0 0 0.000103950103950104 0 0 0.000415800415800416 0.0124740124740125 0 0.000831600831600832 0.000935550935550936 0 0 0 0 0.000311850311850312 0.000103950103950104 0.00353430353430353 0.00145530145530146 0 0 0 0 0.000623700623700624 0.000623700623700624 0 0 0 0 0.000935550935550936 0 0 0.000207900207900208 0 0 0 0 0 0 0.000207900207900208 0.000103950103950104 0 0 0.000103950103950104 0 0 0 0 0 0 0.000103950103950104 0 0 0 0.000103950103950104 0.000207900207900208 0.00166320166320166 0 0.000207900207900208 0 0 0.000935550935550936 0 0 0 0 0 0.000207900207900208 0 0 0.000831600831600832 0.000311850311850312 0 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0.000207900207900208 0 0 0 0 0.000103950103950104 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0 0 0 0 0 0.000103950103950104 0.000207900207900208 0 0 0 0 0 0 0 0 0 0 0 0 0
"Z14002F" 0.124636174636175 0.0676715176715177 0.102286902286902 0.0577962577962578 0.0278586278586279 0.00291060291060291 0.0546777546777547 0.00675675675675676 0.0203742203742204 0 0.0136174636174636 0.00135135135135135 0.0155925155925156 0.03004158004158 0.00675675675675676 0.00332640332640333 0.0838877338877339 0.00644490644490645 0 0.000207900207900208 0.00509355509355509 0.00145530145530146 0.0222453222453222 0 0.00353430353430353 0.00769230769230769 0.0214137214137214 0.000831600831600832 0.000311850311850312 0 0.00426195426195426 0.0112266112266112 0 0.0304573804573805 0 0.00363825363825364 0.000103950103950104 0.00155925155925156 0.00405405405405405 0.00218295218295218 0.0205821205821206 0.000623700623700624 0.000103950103950104 0 0 0.00384615384615385 0.00374220374220374 0.00363825363825364 0 0.00103950103950104 0 0.00384615384615385 0.00322245322245322 0 0.000831600831600832 0.000103950103950104 0.000311850311850312 0.00187110187110187 0 0.0261954261954262 0.000103950103950104 0 0.000103950103950104 0.00051975051975052 0.00051975051975052 0 0.000103950103950104 0.00374220374220374 0.00415800415800416 0 0.000311850311850312 0 0.000103950103950104 0 0 0.00426195426195426 0 0 0 0.00197505197505198 0.00654885654885655 0.0295218295218295 0.000727650727650728 0.00457380457380457 0 0.000103950103950104 0.000623700623700624 0.00114345114345114 0 0.000311850311850312 0 0.00228690228690229 0 0.000623700623700624 0.000311850311850312 0.0125779625779626 0.000623700623700624 0 0.000207900207900208 0.000727650727650728 0.00103950103950104 0 0 0.00103950103950104 0.000727650727650728 0.00623700623700624 0 0.000415800415800416 0.00436590436590437 0 0 0 0.000207900207900208 0.000311850311850312 0.000415800415800416 0 0 0.00478170478170478 0.00249480249480249 0.000727650727650728 0 0.000311850311850312 0 0 0.000207900207900208 0.00498960498960499 0.000935550935550936 0.0111226611226611 0 0.00124740124740125 0.000207900207900208 0 0.000207900207900208 0 0 0 0 0 0.000207900207900208 0 0.000311850311850312 0.00051975051975052 0.0226611226611227 0 0 0.00218295218295218 0 0.000103950103950104 0 0 0 0.0027027027027027 0.00166320166320166 0.00654885654885655 0 0 0 0.000103950103950104 0.000311850311850312 0.00114345114345114 0 0 0.00166320166320166 0 0.000311850311850312 0.00051975051975052 0 0.000311850311850312 0.000207900207900208 0 0.000103950103950104 0 0 0 0 0.000415800415800416 0 0 0.000103950103950104 0 0 0.000103950103950104 0 0 0 0.00051975051975052 0 0 0 0 0.00051975051975052 0.0136174636174636 0 0 0 0 0.000831600831600832 0 0.000103950103950104 0 0 0 0.000415800415800416 0 0 0.00311850311850312 0.00155925155925156 0 0.000831600831600832 0 0 0.000103950103950104 0 0.000103950103950104 0.000311850311850312 0 0 0 0 0 0 0.000103950103950104 0 0 0 0 0 0 0 0.000207900207900208 0 0 0 0 0.000207900207900208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000207900207900208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"Z14003F" 0.0511434511434511 0.00613305613305613 0.0365904365904366 0.0108108108108108 0.0536382536382536 0.0151767151767152 0.00509355509355509 0.00155925155925156 0.00291060291060291 0.00374220374220374 0.0077962577962578 0.000207900207900208 0.00187110187110187 0.00717255717255717 0.000623700623700624 0.00051975051975052 0.00166320166320166 0.000207900207900208 0.00644490644490645 0.0027027027027027 0.000415800415800416 0.00613305613305613 0.000207900207900208 0.0206860706860707 0.00114345114345114 0.000623700623700624 0.0051975051975052 0.00051975051975052 0.00436590436590437 0.000831600831600832 0.00727650727650728 0 0 0.0233887733887734 0 0.0422037422037422 0.00571725571725572 0.00051975051975052 0.00218295218295218 0.00051975051975052 0.00280665280665281 0 0 0 0.000207900207900208 0.000311850311850312 0.000207900207900208 0.00675675675675676 0 0.000103950103950104 0.00384615384615385 0.00769230769230769 0.00883575883575884 0 0.000311850311850312 0 0.000415800415800416 0.000623700623700624 0 0.0232848232848233 0.000415800415800416 0 0.0697505197505198 0.00634095634095634 0.000207900207900208 0.000207900207900208 0.00332640332640333 0 0.00228690228690229 0.000207900207900208 0.000415800415800416 0 0 0 0 0.000311850311850312 0.0275467775467775 0.000103950103950104 0 0.0133056133056133 0.000207900207900208 0.00727650727650728 0.00166320166320166 0.000103950103950104 0.000103950103950104 0.0459459459459459 0.00051975051975052 0 0.00239085239085239 0 0 0.000727650727650728 0.017983367983368 0 0.0150727650727651 0.00228690228690229 0 0 0 0.00280665280665281 0 0.000831600831600832 0.000103950103950104 0 0.00977130977130977 0.00249480249480249 0.00997920997920998 0.0159043659043659 0 0.000415800415800416 0.0104989604989605 0 0.00363825363825364 0 0.000103950103950104 0 0.000103950103950104 0 0.000415800415800416 0.000103950103950104 0.000623700623700624 0.0139293139293139 0.000207900207900208 0.000311850311850312 0.000207900207900208 0.000831600831600832 0.00051975051975052 0.000727650727650728 0.0161122661122661 0.00051975051975052 0.000311850311850312 0.00187110187110187 0 0 0.0154885654885655 0 0 0 0 0 0.0116424116424116 0.00051975051975052 0.0201663201663202 0 0.000207900207900208 0 0 0.0106029106029106 0.000207900207900208 0.00176715176715177 0 0 0 0 0 0 0.00696465696465697 0 0 0.00831600831600832 0.000103950103950104 0 0.000103950103950104 0.00665280665280665 0 0.0399168399168399 0 0 0 0.00135135135135135 0.00426195426195426 0 0.00197505197505198 0.0133056133056133 0 0.00696465696465697 0.00301455301455301 0 0 0 0 0.0215176715176715 0.00187110187110187 0.000935550935550936 0.00384615384615385 0.000831600831600832 0.000207900207900208 0 0.00155925155925156 0 0.000623700623700624 0.000311850311850312 0.00103950103950104 0.0122661122661123 0 0.00623700623700624 0 0.0120582120582121 0 0 0 0.00103950103950104 0.0291060291060291 0 0 0 0.000311850311850312 0 0 0.000727650727650728 0 0.0127858627858628 0.000311850311850312 0 0.000103950103950104 0.0025987525987526 0.00613305613305613 0 0 0 0.000727650727650728 0 0.000623700623700624 0.000311850311850312 0.0053014553014553 0.00176715176715177 0 0 0 0.000103950103950104 0 0 0.000831600831600832 0 0.00207900207900208 0.000103950103950104 0 0 0 0 0.000207900207900208 0 0 0.00124740124740125 0.000831600831600832 0.00051975051975052 0 0 0.00124740124740125 0.000207900207900208 0 0 0.000935550935550936 0 0 0 0.000207900207900208 0 0.00363825363825364 0.000103950103950104 0.000415800415800416 0.000935550935550936 0 0.000311850311850312 0 0 0 0.000935550935550936 0.000207900207900208 0 0.000103950103950104 0 0 0 0 0 0.000207900207900208 0 0.000103950103950104 0 0.000311850311850312 0 0.000103950103950104
"Z14004F" 0.0533264033264033 0.108627858627859 0.069022869022869 0.0303534303534304 0.0381496881496882 0.00135135135135135 0.0458419958419958 0.00353430353430353 0.0197505197505198 0.00051975051975052 0.011018711018711 0.0272349272349272 0.00904365904365904 0.0158004158004158 0.00343035343035343 0.00228690228690229 0.0256756756756757 0.00301455301455301 0.000935550935550936 0.000103950103950104 0.00207900207900208 0.00280665280665281 0.0136174636174636 0.000415800415800416 0.000415800415800416 0.00675675675675676 0.0107068607068607 0.0163201663201663 0.000103950103950104 0.000103950103950104 0.00322245322245322 0.114656964656965 0.000727650727650728 0.0144490644490644 0 0.012993762993763 0.000207900207900208 0.00051975051975052 0.00457380457380457 0.00176715176715177 0.008004158004158 0.00051975051975052 0.00228690228690229 0 0 0.00769230769230769 0.00446985446985447 0.011018711018711 0.000103950103950104 0.000727650727650728 0 0.00904365904365904 0.00883575883575884 0.000207900207900208 0.00228690228690229 0.000103950103950104 0.00051975051975052 0.00561330561330561 0 0.0219334719334719 0 0 0.00051975051975052 0.000415800415800416 0 0.00051975051975052 0 0.00207900207900208 0.00124740124740125 0.000207900207900208 0.000311850311850312 0 0.000207900207900208 0.000103950103950104 0 0.00353430353430353 0.00187110187110187 0 0 0.00374220374220374 0.00436590436590437 0.0318087318087318 0.00114345114345114 0.00301455301455301 0 0.000623700623700624 0.00197505197505198 0.000207900207900208 0 0.00051975051975052 0 0.00187110187110187 0 0.000103950103950104 0 0.0364864864864865 0.000623700623700624 0 0.000831600831600832 0.000727650727650728 0.00332640332640333 0.000207900207900208 0.000935550935550936 0.000831600831600832 0 0.0145530145530146 0 0.000831600831600832 0.00218295218295218 0 0.000727650727650728 0 0 0 0.00051975051975052 0 0 0.00249480249480249 0.00145530145530146 0.00051975051975052 0 0.000415800415800416 0.000207900207900208 0 0.000207900207900208 0 0.00135135135135135 0.0077962577962578 0.000103950103950104 0.000727650727650728 0.000207900207900208 0.000103950103950104 0.00135135135135135 0 0 0 0 0 0.000103950103950104 0 0.000103950103950104 0.000831600831600832 0.0198544698544699 0 0.000103950103950104 0.00509355509355509 0 0 0 0 0 0.0126819126819127 0.00769230769230769 0.0194386694386694 0 0 0.000727650727650728 0 0.000415800415800416 0.00114345114345114 0 0 0 0 0.000103950103950104 0.00103950103950104 0 0.000103950103950104 0.000311850311850312 0 0 0 0 0.000103950103950104 0 0.000415800415800416 0 0 0.00103950103950104 0 0 0.000207900207900208 0 0 0 0.000727650727650728 0 0 0 0 0.000207900207900208 0.0169438669438669 0.000207900207900208 0.000207900207900208 0 0 0.000207900207900208 0 0 0 0 0 0.00176715176715177 0 0 0.00405405405405405 0.000311850311850312 0 0.000415800415800416 0 0 0.000103950103950104 0 0 0 0.00114345114345114 0 0 0.000311850311850312 0 0 0.000311850311850312 0 0 0.000207900207900208 0 0 0 0 0.000415800415800416 0 0 0 0 0 0.000311850311850312 0 0 0.000103950103950104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00124740124740125 0 0 0 0 0 0 0 0 0.000207900207900208 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0
"Z14005F" 0.125779625779626 0.0565488565488566 0.0264033264033264 0.0405405405405405 0.0381496881496882 0.056964656964657 0.0278586278586279 0.0393970893970894 0.014033264033264 0.0307692307692308 0.0262993762993763 0.0165280665280665 0.0194386694386694 0.037006237006237 0.00893970893970894 0.00103950103950104 0.000935550935550936 0.000311850311850312 0.0222453222453222 0.008004158004158 0.0155925155925156 0.0143451143451143 0.0168399168399168 0.000311850311850312 0.00218295218295218 0.0201663201663202 0.0234927234927235 0.000103950103950104 0.0267151767151767 0.000311850311850312 0.0116424116424116 0.00696465696465697 0.00987525987525988 0.0104989604989605 0 0.0175675675675676 0 0.00665280665280665 0.00478170478170478 0.0192307692307692 0.00291060291060291 0 0 0 0.00623700623700624 0.00176715176715177 0.0126819126819127 0.0193347193347193 0 0.00582120582120582 0.00509355509355509 0.00810810810810811 0.000311850311850312 0.00561330561330561 0.000311850311850312 0.000415800415800416 0.000207900207900208 0.000727650727650728 0 0.0272349272349272 0.000207900207900208 0 0.00135135135135135 0 0.000311850311850312 0 0.000207900207900208 0.00602910602910603 0.00176715176715177 0.00145530145530146 0.000103950103950104 0 0.000207900207900208 0 0 0 0.000727650727650728 0.0025987525987526 0.00363825363825364 0 0.00051975051975052 0.0241164241164241 0.000103950103950104 0.000207900207900208 0.000207900207900208 0 0.00103950103950104 0 0 0.000311850311850312 0.000311850311850312 0.000935550935550936 0 0.0113305613305613 0.000103950103950104 0.000311850311850312 0.000727650727650728 0 0.0027027027027027 0.00239085239085239 0.00176715176715177 0.000935550935550936 0 0.000831600831600832 0 0.000207900207900208 0 0.000415800415800416 0.00509355509355509 0 0.000207900207900208 0.000415800415800416 0 0 0 0 0 0.000103950103950104 0.00103950103950104 0.000311850311850312 0.00103950103950104 0 0.000103950103950104 0.000831600831600832 0 0.00207900207900208 0.000415800415800416 0.000935550935550936 0.000103950103950104 0 0.00176715176715177 0.000103950103950104 0 0 0.000103950103950104 0 0 0 0.000103950103950104 0 0 0.000103950103950104 0.000207900207900208 0 0.00166320166320166 0 0 0 0 0 0.000103950103950104 0.000207900207900208 0 0.00322245322245322 0 0 0 0 0.000623700623700624 0.000103950103950104 0.000207900207900208 0 0.000103950103950104 0 0 0.000311850311850312 0.00228690228690229 0 0.000207900207900208 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0.000103950103950104 0 0.000623700623700624 0 0.00218295218295218 0 0.000103950103950104 0.000207900207900208 0.000103950103950104 0.000207900207900208 0 0 0 0 0 0.000207900207900208 0 0.000311850311850312 0 0.000103950103950104 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000311850311850312 0 0 0.00051975051975052 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000207900207900208 0 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0.000311850311850312 0 0 0.000103950103950104 0 0 0 0 0.000103950103950104 0 0 0 0 0.000415800415800416 0.000207900207900208 0 0 0 0 0 0 0 0 0 0 0
"Z14006F" 0.121309771309771 0.0503118503118503 0.0297297297297297 0.0487525987525988 0.0534303534303534 0.064033264033264 0.0384615384615385 0.0328482328482329 0.0187110187110187 0.038045738045738 0.0264033264033264 0.0164241164241164 0.0183991683991684 0.0363825363825364 0.00810810810810811 0.00103950103950104 0.00103950103950104 0.000311850311850312 0.0178794178794179 0.0130977130977131 0.0120582120582121 0.0198544698544699 0.0151767151767152 0.00124740124740125 0.00166320166320166 0.017047817047817 0.0195426195426195 0 0.0174636174636175 0.00114345114345114 0.00904365904365904 0.0051975051975052 0.0115384615384615 0.00945945945945946 0 0.020997920997921 0 0.00821205821205821 0.0025987525987526 0.0185031185031185 0.00291060291060291 0.000103950103950104 0 0 0.00571725571725572 0.00155925155925156 0.0101871101871102 0.0159043659043659 0.000103950103950104 0.00467775467775468 0.00478170478170478 0.00821205821205821 0.000623700623700624 0.00675675675675676 0.00051975051975052 0 0.000415800415800416 0.00176715176715177 0 0.0261954261954262 0.000207900207900208 0 0.00051975051975052 0 0.000103950103950104 0 0.000207900207900208 0.00498960498960499 0.00103950103950104 0.000103950103950104 0.000207900207900208 0 0 0 0 0 0 0.00395010395010395 0.000623700623700624 0.000311850311850312 0.000207900207900208 0.0183991683991684 0 0.00145530145530146 0.000727650727650728 0 0.000623700623700624 0 0 0.000415800415800416 0.000415800415800416 0.00322245322245322 0.000103950103950104 0.00862785862785863 0 0.000935550935550936 0.000727650727650728 0 0.00228690228690229 0.000727650727650728 0.0027027027027027 0 0.000207900207900208 0.000415800415800416 0 0.00051975051975052 0 0 0.00343035343035343 0 0 0.000311850311850312 0 0 0.000103950103950104 0 0 0.000311850311850312 0.00187110187110187 0 0 0 0 0.000727650727650728 0.000103950103950104 0.000935550935550936 0.000207900207900208 0 0 0 0.00218295218295218 0 0 0.000103950103950104 0 0 0 0 0.000103950103950104 0 0 0.000207900207900208 0.000831600831600832 0 0.00051975051975052 0 0 0 0 0 0 0 0.000207900207900208 0.00758835758835759 0 0 0 0 0.00114345114345114 0 0 0.000103950103950104 0.000415800415800416 0 0 0 0.00218295218295218 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0 0 0 0 0 0 0 0.000103950103950104 0.000311850311850312 0 0.000103950103950104 0.000103950103950104 0.00135135135135135 0 0.000103950103950104 0.000207900207900208 0 0.000103950103950104 0.000207900207900208 0 0 0 0 0.000415800415800416 0 0.000415800415800416 0 0.000415800415800416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0 0 0 0 0 0.000207900207900208 0 0 0 0 0 0 0 0 0 0 0 0 0.000415800415800416 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0 0 0 0 0 0 0 0 0.000103950103950104 0 0 0.000623700623700624 0 0 0 0 0 0 0 0 0 0 0
"Z14007F" 0.0431392931392931 0.0295218295218295 0.0602910602910603 0.0150727650727651 0.0283783783783784 0.022037422037422 0.0079002079002079 0.00561330561330561 0.00893970893970894 0.00602910602910603 0.00706860706860707 0.000311850311850312 0.00207900207900208 0.00197505197505198 0.00124740124740125 0.0102910602910603 0.000831600831600832 0.000935550935550936 0.00176715176715177 0.0195426195426195 0 0.0127858627858628 0.00051975051975052 0.0216216216216216 0.00114345114345114 0.000103950103950104 0.014033264033264 0 0.00446985446985447 0.000727650727650728 0.0158004158004158 0.00114345114345114 0 0.0243243243243243 0.000415800415800416 0.0213097713097713 0.0180873180873181 0.00135135135135135 0.00166320166320166 0.00322245322245322 0.00769230769230769 0 0.000207900207900208 0 0 0.00197505197505198 0.000727650727650728 0.00561330561330561 0 0.00155925155925156 0.00353430353430353 0.0242203742203742 0.0121621621621622 0 0.000103950103950104 0 0.000207900207900208 0.00228690228690229 0 0.0228690228690229 0 0 0.0955301455301455 0.0224532224532225 0.000727650727650728 0 0.00893970893970894 0 0.00114345114345114 0 0.000311850311850312 0 0.000103950103950104 0.000311850311850312 0 0.000207900207900208 0.0373180873180873 0.00051975051975052 0.000311850311850312 0.00322245322245322 0 0.0181912681912682 0.0198544698544699 0.00291060291060291 0.000207900207900208 0.00124740124740125 0.00155925155925156 0 0.0153846153846154 0.000207900207900208 0 0.00135135135135135 0.00124740124740125 0.00124740124740125 0.00446985446985447 0.00176715176715177 0.000207900207900208 0 0 0.00051975051975052 0.000103950103950104 0.0153846153846154 0.00176715176715177 0.000207900207900208 0 0.000311850311850312 0.00769230769230769 0.00540540540540541 0.000103950103950104 0.00374220374220374 0.0114345114345114 0 0.000415800415800416 0 0.000103950103950104 0 0.000103950103950104 0 0.000311850311850312 0.000207900207900208 0.0213097713097713 0.00977130977130977 0.00114345114345114 0.000103950103950104 0.000103950103950104 0.000207900207900208 0.000311850311850312 0.00051975051975052 0.0228690228690229 0.000207900207900208 0 0.0025987525987526 0 0.000103950103950104 0.00686070686070686 0 0 0 0 0 0.00873180873180873 0.0169438669438669 0.0108108108108108 0 0.00291060291060291 0.000207900207900208 0 0.0100831600831601 0.000103950103950104 0 0 0 0.00051975051975052 0.000103950103950104 0.000311850311850312 0 0.00717255717255717 0 0.000311850311850312 0.00155925155925156 0 0 0 0.00966735966735967 0 0.00114345114345114 0 0 0 0.0053014553014553 0.000103950103950104 0.000207900207900208 0.00322245322245322 0.0206860706860707 0 0.00311850311850312 0.00613305613305613 0 0.000103950103950104 0.000103950103950104 0 0.000207900207900208 0.000623700623700624 0.00291060291060291 0.000727650727650728 0.00155925155925156 0.000103950103950104 0.000103950103950104 0.000623700623700624 0.000207900207900208 0.000103950103950104 0.000831600831600832 0.000415800415800416 0 0 0 0.00051975051975052 0.00322245322245322 0 0 0.000103950103950104 0.00114345114345114 0.00228690228690229 0.000103950103950104 0 0 0.000103950103950104 0 0 0.00488565488565489 0.000103950103950104 0.00114345114345114 0 0 0.000103950103950104 0.00114345114345114 0.00114345114345114 0 0 0 0.00124740124740125 0 0 0.00124740124740125 0.000207900207900208 0 0 0.000311850311850312 0.000311850311850312 0 0 0 0.00103950103950104 0 0.00051975051975052 0 0 0 0 0 0 0 0 0.000831600831600832 0 0.000415800415800416 0 0.000103950103950104 0.00187110187110187 0 0.000727650727650728 0.000311850311850312 0.000103950103950104 0 0 0 0.000415800415800416 0 0 0.000103950103950104 0.000623700623700624 0 0.000103950103950104 0 0.000311850311850312 0 0 0.000207900207900208 0.000103950103950104 0 0.00051975051975052 0 0 0.000103950103950104 0 0.000207900207900208 0.000103950103950104 0 0.000103950103950104 0 0 0 0.000103950103950104
