,$R^2$,$\kappa$,$P-value$
0,0.08072670191874343,0.15242132349880963,0.0
1,0.08072670191874343,0.15242132349880963,0.0
2,0.08072670191874343,0.15242132349880963,0.0
3,0.08072670191874343,0.15242132349880963,0.0
4,0.08072670191874343,0.15242132349880963,0.0
5,0.08072670191874343,0.15242132349880963,0.0
6,0.08072670191874343,0.15242132349880963,0.0
7,0.08072670191874343,0.15242132349880963,0.0
8,0.08072670191874343,0.15242132349880963,0.0
9,0.08072670191874343,0.15242132349880963,0.0
